2.7596802997434e+04,1.8012274597454e+04,3.3016055420548e+04,2.9092797624206e+03,1.3424158268613e+05,3.2538438589639e+04,2.2933780705259e+04,1.3987841558112e+06,5.9080689655572e+02,1.0594200334364e+04,1.4256500659770e+05,6.2354849845207e+03,6.2850089202818e+04,1.0323042594362e+03,1.0907281505644e+04,8.1322368952540e+04,6.3016160525739e+04,5.6369864494166e+03,1.6834624183065e+03,7.6760620822255e+03,4.1894850530551e+04,1.3651494255599e+05,3.6709172536414e+03,7.6619654107085e+04,1.9345705936014e+05,1.7711496462377e+05,2.7481813881370e+03,1.6558022041651e+03,1.1791198148512e+03,7.4715477665451e+04,2.9306018797623e+02,3.6089557939589e+04,6.6022228250358e+03,3.0782477623278e+04,9.8517917015444e+03,7.7685345045477e+03,5.4676657549450e+05,6.9537208315690e+04,5.1861948883513e+03,2.1279470559075e+03,9.9581929964707e+03,6.2065469308850e+04,8.6807078204664e+04,6.2175001960213e+05
1.5564991481312e+04,6.5401612362042e+03,1.2724912293623e+04,1.2718541361632e+03,2.8850101419644e+04,2.4317826902551e+04,4.9120953782618e+04,2.9874034055631e+05,3.5719343756372e+02,3.2272226944731e+03,6.6381023253636e+04,5.7442429929016e+03,2.6114874252925e+04,3.7890691257455e+02,3.7123254470751e+03,3.2623801715576e+04,4.7679130904142e+04,4.4277684740277e+03,9.7860704318526e+02,2.6166441252343e+03,1.2154924732391e+04,1.8537301537631e+04,2.8251398161063e+03,2.8949926722518e+04,8.8856605775901e+04,4.1536991468752e+04,9.2548087360040e+02,7.7337972457411e+02,6.0087818310836e+02,1.3476706107897e+04,2.2840307160450e+02,1.0790455913025e+04,2.6537546830180e+03,8.5452936718539e+03,3.5648387707342e+03,3.4196555879784e+03,1.4409241661868e+05,7.5557803990139e+02,2.3171381305810e+03,2.0143662973373e+03,5.9146927960310e+03,5.6656932664451e+02,5.5111907151695e+03,2.2381943038708e+05
1.8804421897140e+04,8.0190539132743e+03,7.7605756723972e+03,1.8305163694709e+03,4.6201379824672e+04,3.4436083832736e+04,1.0143831446686e+04,4.9314740801275e+05,2.9310139328912e+02,1.0792218606468e+04,8.0279364053277e+04,3.9747340510415e+03,2.3713779989719e+04,6.0002856641936e+02,3.9286235345972e+03,4.5607057842061e+04,4.3486748369887e+04,2.9357555287470e+03,1.1443323455678e+03,4.5953127012246e+03,1.6270292639156e+04,4.6713599282191e+04,3.1262916966901e+03,4.6755059862609e+04,1.1343777848703e+05,2.2178528149264e+04,1.0073511325784e+03,8.0456947027466e+02,5.6164051810923e+02,3.2391170644023e+04,1.6687775453105e+02,1.2517117355146e+04,4.2884837338852e+03,2.1565660356872e+04,3.5439006149553e+03,5.8494616684523e+03,2.9788838289913e+05,2.5274522722781e+04,5.4773984231836e+03,1.2863219805346e+03,6.6683584434634e+03,1.3818496596642e+04,1.4251198396099e+04,2.4939732012312e+05
2.0218777847066e+04,8.0091396341012e+03,8.4230472059139e+03,1.4669381956773e+03,3.7260449801118e+04,1.9804051076057e+04,9.3179920550212e+03,8.5932426744533e+05,4.2966175340384e+02,4.6186603953932e+03,5.4951299308297e+04,3.7470826580285e+03,1.6830646233633e+04,5.9829408948161e+02,3.8784876772275e+03,3.5343851494440e+04,3.0406948484830e+04,2.6712671055784e+03,1.0181554805546e+03,2.2348211572285e+03,1.8897092024850e+04,5.1784067703973e+04,2.0504215019188e+03,3.3395614660510e+04,5.8819261982992e+04,2.4795744804509e+04,5.8779715936615e+02,1.0311225624543e+03,6.3040182759713e+02,1.9476438738709e+04,2.2777664327408e+02,8.4950306654850e+03,5.7348562173960e+03,1.4982048169509e+04,3.6585817819638e+03,4.2310150148001e+03,4.2921693508044e+05,3.7050084418847e+04,2.2885013308674e+03,1.0177214086051e+03,6.6871138349640e+03,1.9350311028607e+04,1.4808038130906e+04,1.2694830679378e+05
2.6748712755868e+04,1.6565627925647e+04,1.7563740366287e+04,3.4840701677138e+03,5.6382269128427e+04,4.0499446433151e+04,1.0165182803184e+04,1.8506653697220e+06,2.7482342525538e+02,1.1788989381812e+04,1.3248740631103e+05,3.6242935777213e+03,4.7178840164975e+04,9.3807458960736e+02,8.1642341983956e+03,4.6456599659826e+04,2.3451639438823e+04,4.8581184114976e+03,1.3834509646264e+03,5.3783831464929e+03,2.5024961570465e+04,1.7460701006109e+05,1.4355656961120e+03,7.6334786335379e+04,3.2637951358783e+05,1.5736444589996e+05,3.7101595282938e+02,1.6786835058122e+03,6.6611221458064e+02,4.2040671379855e+04,1.3975784094113e+02,1.6105841154716e+04,7.6818792120941e+03,2.0662076153574e+04,5.1248444663925e+03,9.3185660010203e+03,7.3204778160832e+05,1.1125606962373e+05,4.5847134548983e+03,2.9381036852446e+03,1.3103310626510e+04,4.0456831663220e+04,7.1509587559458e+04,3.3827985516489e+05
3.1374043210574e+04,1.5957581680764e+04,1.4571708763190e+04,2.0977850408172e+03,4.3763943192411e+04,4.1092113542785e+04,2.0811727949014e+04,5.7255859041731e+05,4.9257304380555e+02,1.2715432200356e+04,1.4845904640458e+05,7.7483496738618e+03,3.3939941796662e+04,1.0951868816548e+03,8.5250599567091e+03,7.1519393784267e+04,6.4778504883542e+04,3.9979473448607e+03,1.2342553222817e+03,5.6742775434000e+03,2.3230733707331e+04,6.3176445028159e+04,2.3417442484895e+03,8.7566690202565e+04,1.5979189640842e+05,9.2205229498506e+04,1.1122268281840e+03,1.4329404919325e+03,7.7611454741098e+02,3.0002541409291e+04,1.7117690754923e+02,2.5623686813303e+04,1.1884087519069e+04,2.6353325084917e+04,5.5994490686729e+03,6.5065655081907e+03,3.7176139543521e+05,5.5536217553968e+03,7.6250757752959e+03,2.9160633774328e+03,1.7193153135568e+04,1.0653885165926e+04,2.1366547659411e+04,3.9425844651115e+05
3.3309924799263e+04,9.4414465820703e+03,1.0546864802723e+04,1.8933092341120e+03,6.4524345255527e+04,5.3410908746187e+04,5.3760742624257e+04,1.3947482619715e+06,2.3012533296278e+02,1.6462013957322e+04,1.0819450074083e+05,7.2583778574038e+03,2.3105854282649e+04,1.7322430908113e+03,1.4238570167051e+04,4.7101447818775e+04,7.0418658029315e+04,3.6668949330328e+03,1.1264860847928e+03,1.1834940688122e+04,3.1755432468662e+04,4.4910933542530e+04,8.6079891418876e+03,4.1473407937735e+04,2.5066137690425e+05,2.1025291926284e+05,1.2548567010279e+03,1.1696597123927e+03,4.9592619096323e+02,5.4569091989394e+04,1.0225766151161e+03,5.3416776389003e+04,9.0509264506736e+03,1.9426125729333e+04,4.0338607771068e+03,6.0882234415429e+03,6.4064729825989e+05,4.6935667265311e+04,8.0857438088734e+03,1.5379351883818e+03,2.0037900791844e+04,2.5172840433454e+04,1.2722554151803e+05,5.5381476148166e+05
1.7835016705792e+04,1.0822221456791e+04,7.1137086431180e+03,1.4891197008394e+03,3.7106593493740e+04,2.0092512147374e+04,2.1703006691506e+04,8.8973152982691e+05,2.2455223753705e+02,9.0941972977020e+03,1.0079545634281e+05,4.5551327969009e+03,2.1809550036964e+04,9.2136178515550e+02,4.4951259159854e+03,3.2616280093438e+04,3.1465034500712e+04,2.4131150947282e+03,9.1260233413939e+02,6.6446861190182e+03,1.5163444536388e+04,4.8363626089927e+04,2.3595057723192e+03,3.7454176137051e+04,1.1957301484603e+05,6.7013029540168e+04,8.2443782885979e+02,6.1470449468144e+02,4.5884982239024e+02,1.8577663861669e+04,2.3916833715275e+02,1.4318525773383e+04,6.8394516212381e+03,1.3817107081547e+04,3.3878869008822e+03,3.9368851695686e+03,5.4597763950896e+05,6.8611233175210e+03,4.7360366057120e+03,1.6074924132437e+03,8.6831974392696e+03,1.2297102515497e+04,1.7079532795366e+04,1.8111976444982e+05
3.1243553732583e+04,2.8017789859867e+04,1.8696937176898e+04,3.1502032761129e+03,7.1690635915547e+04,5.0350785878238e+04,3.1965125069931e+04,1.1118505347128e+06,4.0828611150781e+02,1.5276141342848e+04,2.2676440555375e+05,2.2995413905052e+04,4.6786955501791e+04,1.4220292117167e+03,1.5723796417508e+04,1.1509818117252e+05,8.0926206445196e+04,4.5774278204516e+03,2.1684077478805e+03,1.4174251347803e+04,2.7150583526045e+04,7.4106898134261e+04,5.1285080870075e+03,1.0485777326550e+05,1.3579657456673e+05,1.0794614584950e+05,1.7371748462402e+03,1.4669566483334e+03,1.1269939133871e+03,3.4052626576066e+04,4.0186294337202e+02,4.4073012357299e+04,2.5795609790921e+04,2.8998778848523e+04,6.6904767264571e+03,9.9356131026544e+03,6.6186808802440e+05,9.1114028692784e+04,7.1071600057246e+03,2.2532535301707e+03,2.4271334820793e+04,2.8379275627791e+04,3.7421999683216e+04,4.6832210971487e+05
3.9937139318481e+04,1.7181430637012e+04,2.1432061026126e+04,1.8861894617205e+03,1.3062143409193e+05,9.0865249481471e+04,1.3439440965492e+04,1.2622903016908e+06,6.7858075615243e+02,2.7768883141054e+04,2.7848983667497e+05,5.7313341320319e+03,5.4865080213818e+04,1.0299835710006e+03,5.4880816462487e+03,7.4291051614930e+04,1.0154307746443e+05,3.1256851442463e+03,8.9998456199495e+02,1.0930094320949e+04,3.6672049263462e+04,9.7417938575504e+04,5.2576030516997e+03,6.0701913736018e+04,2.2675425847499e+05,8.9940346462778e+04,1.4687881614069e+03,1.9156981916401e+03,4.9353904025108e+02,1.1146023920041e+05,2.8959484003904e+02,2.1482277199516e+04,7.5684740613155e+03,3.5855130296907e+04,1.0292518582377e+04,1.2016696052954e+04,7.2176075155981e+05,1.4626298410928e+05,1.8172248293668e+04,2.7655021426088e+03,2.9251758646600e+04,1.7172528737012e+04,1.8819095259537e+04,7.6157472474764e+05
1.6310566070043e+04,3.0335462082543e+03,3.5393513113645e+03,4.5780790250472e+02,2.3097271566681e+04,3.2384969647960e+04,5.9075550037349e+03,3.6450286516425e+05,2.8982362743498e+02,2.0647766697985e+03,4.8520449875672e+04,2.7632171663840e+03,1.6669666252616e+04,2.8415531811804e+02,1.8061556115165e+03,4.0699907928244e+04,5.7415785557897e+04,4.5776836814230e+03,6.2683206724750e+02,1.1966443226588e+03,3.9823685662606e+03,2.1964406072199e+04,1.6494707908462e+03,1.9783482485697e+04,5.6664416616570e+04,6.1091558963265e+04,4.9694539495907e+02,1.8729788364181e+03,3.0146912596662e+02,6.7544792412260e+03,2.0396299512104e+02,9.1980839130705e+03,1.5460940637368e+04,4.9801566338974e+03,9.2662603225145e+02,1.6960251284196e+03,3.2294507844090e+05,6.3337626674512e+03,8.8137964346701e+02,2.6173179700527e+02,6.5527427686606e+03,4.7892975806652e+03,1.0239352599810e+04,2.5088899848748e+05
1.1076157243799e+04,7.7817305313884e+03,6.3665827543265e+03,1.0216316094560e+03,5.0598480541840e+04,5.4462221578281e+04,8.8087973270226e+03,1.3935149528080e+05,3.8091382000875e+02,3.6870474703985e+03,5.7049973622721e+04,3.4075836858563e+03,1.9332050073366e+04,4.6850877027539e+02,2.7488885012946e+03,3.0572494008467e+04,3.8679974684735e+04,3.0460979931969e+03,6.5423136713557e+02,1.9487283717910e+03,4.8130916652519e+03,1.0940745196387e+05,8.1110846965275e+03,3.4824409651667e+04,5.6627987398535e+04,2.8768555093981e+04,1.0480223390976e+03,6.2719831004078e+02,6.0268366228293e+02,1.9628628901951e+04,2.6385405917424e+02,1.6455712209429e+04,5.9934876055469e+03,1.0171913173472e+04,3.5408838638284e+03,3.0787155663159e+03,1.3780588323585e+05,1.8071055666916e+04,2.8113616317904e+03,1.3505057993406e+03,8.3132974001575e+03,5.6972443839387e+03,2.2028783555254e+03,2.9047949242810e+05
5.8872361320093e+04,2.6213405681299e+04,2.7717721812723e+04,4.3550165707829e+03,7.7819038747599e+04,4.7791764255106e+04,4.4075270265231e+04,1.0192835354273e+06,1.0788372273196e+03,1.9038917304675e+04,1.6878257918799e+05,8.3609483754168e+03,1.2024317453030e+05,1.7035202092785e+03,1.2295330489511e+04,1.4136927648703e+05,1.7036104352354e+05,8.4661860184555e+03,4.3001607307921e+03,6.7249776901250e+03,4.1436019801731e+04,7.2480862679372e+04,8.4968239100575e+03,1.1501084069133e+05,1.8894144878415e+05,1.0455289996108e+05,3.0095863976106e+03,1.7023823263813e+03,3.7731305276352e+03,3.1811228623114e+04,8.9074456142609e+02,2.2896284034476e+04,1.1718023203206e+04,3.5512654563172e+04,1.9218420524277e+04,1.8969668947569e+04,1.9917078971300e+06,1.6398595318614e+05,1.2889957260456e+04,2.5317900144656e+03,2.0329284609528e+04,4.0670847177536e+04,2.7414403357908e+04,4.0697888774776e+05
1.6460420439824e+04,1.3787348140739e+03,3.2372121117038e+03,4.0757952009189e+02,2.3799801651269e+04,2.4198368493570e+01,6.1156760301335e+03,3.4870916034287e+04,1.8239951707236e+02,1.7088318285771e+03,1.1927989468272e+04,9.4243847172428e+02,1.2421116203818e+04,1.6195321320547e+02,9.3812717291602e+02,1.2980113928993e+04,1.2380836370323e+04,1.4036874485006e+03,4.3891589254095e+02,9.3399241722981e+02,1.1173015839209e+03,6.8875275690383e+03,5.3748005351983e+02,1.1850226082284e+04,2.9101957490958e+04,1.8387640906121e+04,1.6759987036820e+02,1.2024498992523e+02,8.8336658748885e+01,7.1512313099018e+03,4.4684955339310e+01,2.2178430655472e+03,1.1039823703845e+03,2.1687829490955e+03,1.8535435660245e+03,1.0174956167709e+03,1.1865963855696e+05,4.9465760518080e+01,5.7339569398705e+02,4.8447193751894e+02,2.9554593252425e+03,5.7812327914753e+03,1.5172104627248e+03,1.4237284451410e+04
4.3344355989787e+03,1.0005422021373e+04,1.6648351300619e+04,5.4411711660928e+02,1.5746476700495e+02,1.0005786363214e+04,2.2119091535157e+02,4.1889120059808e+04,1.5954610867862e+02,3.2579917052982e+03,6.8488097673188e+04,6.8921825054460e+03,2.2390954684638e+04,1.8972436687012e+02,4.4383300805341e+03,3.5603309212594e+04,3.9387408678124e+04,3.1524129814788e+03,4.9092917037711e+02,1.6374871799437e+03,5.2161949079615e+01,3.6271195344246e+02,2.1301873909104e+03,5.4992676589865e+04,2.0391528355353e+04,1.9129445701846e+04,3.2797702458935e+02,7.1189591572319e+02,4.0449922608249e+02,6.3574834899535e+02,1.4282273247153e+02,5.4314606040423e+03,5.4571927848508e+03,7.4095198211311e+03,3.1639246783864e+03,2.3177782454975e+03,7.5564346786368e+04,1.0236046506709e+02,8.9634502381623e+02,1.1760543525222e+03,6.9973344198564e+03,1.2240549171584e+03,5.4809144721253e+03,1.5185015168617e+05
3.9340861656510e+05,6.3071827473733e+04,8.9501831883731e+04,1.0163568241136e+04,2.9574699961913e+05,2.8806692201257e+05,8.4334691606500e+04,3.0256368376264e+06,1.8446563780593e+03,3.4614624487067e+04,3.7457174239120e+05,3.7152086750029e+04,1.6136391911262e+05,4.0425072098922e+03,3.8295728360216e+04,3.6786149819302e+05,4.2066750615847e+05,1.5707530001507e+04,6.7192501417142e+03,1.3261225623645e+04,2.5264242729824e+05,3.9331530741286e+05,2.5634176856286e+04,2.7208321280793e+05,6.3700444467504e+05,1.8998013840892e+05,6.5528199209236e+03,7.5975194107463e+03,7.2912093538442e+03,1.6663016058599e+05,1.1307371963454e+03,9.0389031857905e+04,7.0849557156722e+04,9.3074553280057e+04,2.3363681698693e+04,3.7894685051942e+04,2.4241753947095e+06,2.4987544910516e+05,1.6280610005018e+04,6.9742150805574e+03,6.5736659252005e+04,8.2968881844101e+04,4.8503366054043e+04,1.2071172640338e+06
1.6413577530392e+04,1.1105980703250e+04,1.1055336773943e+04,1.1928844331557e+03,6.1439261882499e+04,8.9714377736755e+04,1.4762107662643e+04,2.4132088098764e+03,4.6623023273830e+02,6.1323457036478e+03,8.0967883275894e+04,7.8284380785081e+03,3.4460828388899e+04,8.4821054087573e+02,7.1415885070133e+03,6.0621341379643e+04,8.7150951820354e+04,5.5826492870034e+03,1.0651932991897e+03,2.8308437040301e+03,3.6246072892948e+04,1.9243683592938e+04,2.9489786326429e+03,4.5940935185716e+04,1.1404644103125e+05,1.0683563038155e+04,1.4027824129405e+03,9.3224399321241e+02,7.8582065214823e+02,1.8145274689555e+04,1.5283474641204e+02,2.0706299397861e+04,1.2177963559706e+04,1.9604364957946e+04,5.8689451739420e+03,4.8323687773049e+03,9.5225005143149e+04,4.4306803583603e+04,2.7376320722538e+03,1.2863963954626e+03,1.0672911502384e+04,2.8967306168713e+04,3.3888073296647e+03,3.8607116488086e+05
1.1163412168381e+05,3.6935666940464e+04,6.2696698662027e+04,6.3737764582559e+03,1.4788022673986e+05,1.2089656485808e+05,9.7251371836385e+04,1.2547323303213e+06,1.3127012970713e+03,2.8739909764709e+04,2.5502306886655e+05,3.4677916620904e+04,1.2718620999947e+05,2.7189546860392e+03,2.2885831904634e+04,2.2799158207636e+05,1.3880568519624e+05,2.1731748533494e+04,6.1523824924083e+03,1.2266035794012e+04,8.9615352741686e+04,1.5412707328379e+05,3.2445378483930e+04,2.2625691762580e+05,4.1609363104106e+05,7.7068182510763e+04,3.7226067982216e+03,5.3060962701409e+03,3.1900953289748e+03,1.2798013128235e+05,9.7300875786620e+02,8.2315051341347e+04,3.6536077489987e+04,6.1145092264247e+04,1.8281156745059e+04,2.0783106513411e+04,1.6894993829808e+06,2.7015734308661e+05,1.0531372989487e+04,4.0250950499549e+03,4.4251315087752e+04,6.5393340717061e+04,4.2289671326683e+04,1.4134158609658e+06
