1.0072301244363e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0609047263861e+00,1.0041360231116e+00,1.0377114787698e+00,1.0397748611867e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0601231157780e+00,1.1156815588474e+00,1.0000000000000e+00,1.0000000000000e+00,1.0255504697561e+00,1.2087342143059e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.1258425712585e+00,1.0000000000000e+00,1.0000000000000e+00,1.7699056267738e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0491921231151e+00,1.0329844467342e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.2739107310772e+00,1.0988965481520e+00,1.0082388157025e+00
1.0002688755922e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0690044313669e+00,1.1360547095537e+00,1.0734139904380e+00,1.0794521570206e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0469721853733e+00,1.0928749740124e+00,1.0000000000000e+00,1.0000000000000e+00,1.0166671574116e+00,1.0052592158318e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.1053805053234e+00,1.0000000000000e+00,1.0000000000000e+00,1.3747481107712e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0758629739285e+00,1.0419723242521e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.1650060266256e+00,1.0412768349051e+00,1.0050674341619e+00
1.0049383863807e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0927527546883e+00,1.0009587639361e+00,1.3426483571529e+00,1.1163526996970e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0122566297650e+00,1.1880044043064e+00,1.0000000000000e+00,1.0000000000000e+00,1.0189589615911e+00,1.6811833381653e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0897384136915e+00,1.0000000000000e+00,1.0000000000000e+00,1.0793864801526e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0836917385459e+00,1.0587888583541e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.1829507648945e+00,1.1209417060018e+00,1.0251775272191e+00
1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0673258379102e+00,1.0000000000000e+00,1.1096654608846e+00,1.0000998233736e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0474397167563e+00,1.0500000007451e+00,1.0000000000000e+00,1.0000000000000e+00,1.0071227387525e+00,1.4102135002613e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.1110200658441e+00,1.0000000000000e+00,1.0000000000000e+00,1.5085914731026e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0062033487484e+00,1.0062123239040e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.3741327524185e+00,1.0000000000000e+00,1.0001460708154e+00
1.0005307549727e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.1000000014901e+00,1.0002706438536e+00,1.0004029975389e+00,1.1259717643261e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.3680973052979e+00,1.0000000000000e+00,1.0000000000000e+00,1.0089193219319e+00,1.0045158476569e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.1500000059605e+00,1.0000000000000e+00,1.0000000000000e+00,1.6223222613335e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.1056039482355e+00,1.0282941088080e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0151545610279e+00,1.0219421461225e+00,1.0015372569906e+00
1.0042011025362e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0445713549852e+00,1.0036960730795e+00,1.1988364011049e+00,1.0506555698812e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0357628799975e+00,1.2202974259853e+00,1.0000000000000e+00,1.0000000000000e+00,1.0216417424381e+00,1.4555514454842e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0620166286826e+00,1.0000000000000e+00,1.0000000000000e+00,1.3583028912544e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0496835522354e+00,1.0348163731396e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.3051424920559e+00,1.1529278606176e+00,1.0487829893827e+00
1.0039301025681e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0652258098125e+00,1.0020919428207e+00,1.0465988926589e+00,1.1165372356772e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0090745016932e+00,1.2448151707649e+00,1.0000000000000e+00,1.0000000000000e+00,1.0195798892528e+00,1.0624137967825e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.1219935491681e+00,1.0000000000000e+00,1.0000000000000e+00,1.4802437126637e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0687944293022e+00,1.0443150252104e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.2003195583820e+00,1.0138450730592e+00,1.0127648953348e+00
1.0226086042821e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0920644849539e+00,1.0083394031972e+00,1.0562289915979e+00,1.1484769284725e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0154461739585e+00,1.2621421813965e+00,1.0000000000000e+00,1.0000000000000e+00,1.0003959095338e+00,1.1260287314653e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.4499999880791e+00,1.0000000000000e+00,1.0000000000000e+00,1.0023778432515e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0471614524722e+00,1.0341645777225e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0653816759586e+00,1.0013140472583e+00,1.3270136713982e+00
1.0023732148111e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0673258379102e+00,1.0060836263001e+00,1.0032579312101e+00,1.0081252800301e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0498912706971e+00,1.2223485112190e+00,1.0000000000000e+00,1.0000000000000e+00,1.0057935840450e+00,1.0002421052923e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.1000000089407e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0543431416154e+00,1.0066609438509e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.3065212965012e+00,1.0000000000000e+00,1.0317943878472e+00
1.0031086567324e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0630695596337e+00,1.0033597776201e+00,1.0214620847255e+00,1.0556976050138e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0365434959531e+00,1.1228209137917e+00,1.0000000000000e+00,1.0000000000000e+00,1.0988531038165e+00,3.4266791343689e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.1220466345549e+00,1.0000000000000e+00,1.0000000000000e+00,1.0108751840889e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0517597310245e+00,1.0481731034815e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.4382732808590e+00,1.1102159470320e+00,1.0322392955422e+00
1.0000000000000e+00,1.0002754204907e+00,1.0059886183590e+00,1.0005035171052e+00,1.0553863868117e+00,1.0003488662187e+00,1.0002129463828e+00,1.1668412536383e+00,1.0000000000000e+00,1.0002647437213e+00,1.0070956749842e+00,1.0402007214725e+00,1.0075431000441e+00,1.0014436725760e+00,1.0000952029295e+00,1.0002217316796e+00,1.0036396703217e+00,1.0000733097258e+00,1.0000000000000e+00,1.0004502927768e+00,1.0000000000000e+00,1.2536986470222e+00,1.0013491646387e+00,1.0003890489752e+00,1.0003880820877e+00,1.0471062883735e+00,1.0268760975450e+00,1.0592155121267e+00,1.0000087833214e+00,1.0024180246983e+00,1.0593494549394e+00,1.0068726884201e+00,1.0144314197823e+00,1.0011241831817e+00,1.0002605359477e+00,1.0005771162687e+00,1.1535051316023e+00,1.0029682503082e+00,1.0000090021094e+00,1.0001936173940e+00,1.0009774212958e+00,1.0269625503570e+00,1.0343385860324e+00,1.0059182811528e+00
1.0013820580207e+00,1.0151222860441e+00,1.0228722430766e+00,1.0342870801687e+00,1.0642630755901e+00,1.0008131737122e+00,1.0274597760290e+00,1.1275682300329e+00,1.0014170608483e+00,1.0299572572112e+00,1.0165097825229e+00,1.0193132627755e+00,1.0022859324235e+00,1.0058200699277e+00,1.0481984764338e+00,1.0136627908796e+00,1.0262356158346e+00,1.0113562559709e+00,1.0047648223117e+00,1.0205898992717e+00,1.0393354184926e+00,1.0000000000000e+00,1.0190499983728e+00,1.0020489757881e+00,1.0102731473744e+00,3.1003272533417e+00,1.0181431993842e+00,1.0551856905222e+00,1.0303080566227e+00,1.1372099667788e+00,1.0000000000000e+00,1.0420108214021e+00,1.0005397067871e+00,1.0349800400436e+00,1.0119822416455e+00,1.0476508885622e+00,1.0935365706682e+00,1.0240516811609e+00,1.0203448422253e+00,1.0074547640979e+00,1.0259018652141e+00,1.2000322937965e+00,1.0950377956033e+00,1.0042541529983e+00
1.0001390832476e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0580771677196e+00,1.0000308982926e+00,1.0572952888906e+00,1.1752251237631e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0463382825255e+00,1.2740091979504e+00,1.0000000000000e+00,1.0000000000000e+00,1.0134501801804e+00,1.9843080043793e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.1110200658441e+00,1.0000000000000e+00,1.0000000000000e+00,1.6542734503746e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.1520712971687e+00,1.0064921523444e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0643249005079e+00,1.2812999784946e+00,1.0045123482123e+00
1.0050369440578e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0850038453937e+00,1.0079145096242e+00,1.3318606317043e+00,1.1469504088163e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0491878278553e+00,1.2407400310040e+00,1.0000000000000e+00,1.0000000000000e+00,1.0113479169086e+00,1.2731927633286e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.2577683925629e+00,1.0000000000000e+00,1.0000000000000e+00,1.0443346537650e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.1021734401584e+00,1.0383118353784e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.1543256044388e+00,1.1748412251472e+00,1.0485087260604e+00
1.0018336002249e+00,1.0240462832153e+00,1.0112104965374e+00,1.0387377589941e+00,1.0018662950024e+00,1.0076474803500e+00,1.0043056802824e+00,1.0367045179009e+00,1.0639561191201e+00,1.0404208526015e+00,1.0132363708690e+00,1.0247690007091e+00,1.0468047633767e+00,1.0027286028489e+00,1.0131072541699e+00,1.0256059486419e+00,1.0253575630486e+00,1.0519157983363e+00,1.0000000000000e+00,1.0640808418393e+00,1.0208507329226e+00,1.1454544514418e+00,1.0184011980891e+00,1.0540558248758e+00,1.0000000000000e+00,1.1212236434221e+00,1.0312146209180e+00,1.0637226700783e+00,1.0654206722975e+00,1.0481196455657e+00,1.0639561191201e+00,1.0365975871682e+00,1.2135476320982e+00,1.0383398532867e+00,1.0474682338536e+00,1.0565000027418e+00,1.0341509021819e+00,1.0544414855540e+00,1.0403013043106e+00,1.0073123080656e+00,1.0196309182793e+00,1.1576383262873e+00,1.1331359893084e+00,1.0220760777593e+00
1.0303488466889e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0845853984356e+00,1.0162019692361e+00,1.0017982403515e+00,1.1212423071265e+00,1.0072277463041e+00,1.0248994305730e+00,1.0045586084016e+00,1.0000000000000e+00,1.0000864996400e+00,1.0000000000000e+00,1.0000000000000e+00,1.0021359284874e+00,1.0394680239260e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0446557700634e+00,1.1258391439915e+00,1.0000000000000e+00,1.0000000000000e+00,1.0307734664530e+00,1.0000000000000e+00,1.0000000000000e+00,1.0082196267322e+00,1.0000000000000e+00,1.1085938438773e+00,1.0000000000000e+00,1.0003289888555e+00,1.0249867923558e+00,1.0003325777070e+00,1.0000000000000e+00,1.0000000000000e+00,1.1087988391519e+00,1.0402253493667e+00,1.0138857867569e+00,1.0000000000000e+00,1.0024048122577e+00,1.2001044303179e+00,1.1341276019812e+00,1.0045149731450e+00
1.0055898614228e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0673258379102e+00,1.0000000000000e+00,1.0007917894982e+00,1.0012306547724e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0305256173015e+00,1.0700041800737e+00,1.0000000000000e+00,1.0000000000000e+00,1.0175783652812e+00,1.0000456101807e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.1110200658441e+00,1.0000000000000e+00,1.0000000000000e+00,1.4099338650703e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0656074732542e+00,1.0660636126995e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.6507236361504e+00,1.0649999976158e+00,1.0126958480105e+00
1.0029339999892e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0673258379102e+00,1.0145852807909e+00,1.1820202618837e+00,1.1075799241662e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0474397167563e+00,1.2703693509102e+00,1.0000000000000e+00,1.0000000000000e+00,1.0266957450658e+00,1.4102135002613e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.1110200658441e+00,1.0000000000000e+00,1.0000000000000e+00,1.2436429858208e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.0602800548077e+00,1.0602749064565e+00,1.0000000000000e+00,1.0000000000000e+00,1.0000000000000e+00,1.2372358292341e+00,1.1192690059543e+00,1.0345650948584e+00
