0.0000091680729630840,0.0000091680726641677,0.0000091680730401260,0.0000350119922811923,0.0000203135735854719,0.0000264196209756070,0.0000073037990414793,0.0000185359523191921,0.0000352931002146246,0.0000161949850211864,0.0000161949858989386,0.0000468562098341126,0.0000222935160954139,0.0000195686294080778,0.0000110214202400331,0.0000138086424582852,0.0000141388915273951,0.0000093470977180750,0.0000358374429673761,0.0000343348716295033,0.0000234284006248482,0.0000162086710771420,0.0000087252711757519,0.0000237777110311201,0.0000000000000e+00,0.0000275449343125381,0.0000398717347521391,0.0000389546346935047,0.0000641464659202722,0.0000279573658100614,0.0000279573667856717,0.0000279573664223678,0.0000426733519128331,0.0000298120854448441,0.0000275849076329481,0.0000540516204865851,0.0000000000000e+00,0.0000295251976590741,0.0002189874623711211,0.0000679966362605020,0.0000627679580784192,0.0000357225109664313,0.0001329476484561452,0.0000450733995335611,0.0000547320468835687,0.0000777484827672791,0.0000434308265162969,0.0000301570736860770,0.0000385951390724858,0.0000500894803488046
0.0038825816789528904,0.0038825816985219867,0.0038825816920107876,0.0061227166709182908,0.0037152043402299355,0.0037726115406109179,0.0015012922688008639,0.0028247178363433314,0.0099409183122759325,0.0017960530028706403,0.0017960530658522272,0.0008578136690424516,0.0038894565527788278,0.0037917581114216919,0.0017520054479992361,0.0031797762367444774,0.0037517868592858079,0.0011054585956264758,0.0032332935486441717,0.0013196893272050677,0.0025578257392034889,0.0029019454770572591,0.0030140790357958409,0.0062663868703391971,0.0000000000000e+00,0.0022230748655632372,0.0102037818176741041,0.0164477661139732396,0.0224148552625010912,0.0040523746556709135,0.0040523746686018736,0.0040523746752066121,0.0462666174816345824,0.0119423475994433967,0.0077940270281559388,0.0281066707581156122,0.0000000000000e+00,0.3732879205808840584,0.0089894919609025976,0.0304197753409722674,0.0194439815143460960,0.0060325259501669811,0.0129535565632274956,0.0094034289680956489,0.0068391347580686653,0.0173489585421132408,0.0147522970687436316,0.0136083863372782315,0.0116438694624126978,0.0197010739485330502
0.0007051798734747624,0.0007051798449286855,0.0007051798635054825,0.0059081277610959484,0.0063613509011175382,0.0052531367705468696,0.0010134265945953940,0.0102706370087480691,0.0073551249616838291,0.0025120895606158410,0.0025120896953787350,0.0030255613201333772,0.0067133606300684798,0.0073245826635792164,0.0035101047379638979,0.0045647175137320233,0.0069896407988729141,0.0029477261751080079,0.0026833641553938312,0.0016934158347173601,0.0108033191255113726,0.0055945972109890645,0.0101968617546742656,0.0120983525467654382,0.0000000000000e+00,0.0009754765117332441,0.0253141647310095586,0.0171960654197235996,0.0169465551154802663,0.0022827739034664142,0.0022827738756833853,0.0022827739441161751,0.0113044341261575570,0.0268582957870047191,0.0049948543853002274,0.0166106593112528324,0.0000000000000e+00,0.0142393243968376177,0.6194554307305539798,0.0475588195017441831,0.0934562335229873892,0.0059733638032509204,0.0354850417432550427,0.0171968733290462882,0.0251939576107060824,0.0309509386032271877,0.0142475665737165184,0.0087727856799280617,0.0166568717650535901,0.0266169011818098399
0.0358229159186341239,0.0358229160801066190,0.0358229156684762295,0.0343642252993227593,0.0264102193788226178,0.0219663312603529740,0.0167729365134863355,0.0277590890172495254,0.0275517869898741150,0.0305623217848090024,0.0305623232220559281,0.0061438736894512767,0.0276284812130158618,0.0294656820076555394,0.0228652133808554432,0.0250847100533133395,0.0202449174423534606,0.0114928816398573979,0.0224252421424368797,0.0191491909047655263,0.0253099851046338677,0.0250568998888563120,0.0204938216238450266,0.0441073451528237181,0.0000000000000e+00,0.0209026423830509477,0.0459555172598600167,0.0550512481511920698,0.0721275072872704370,0.0250635500885640662,0.0250635502073384905,0.0250635501430278539,0.0432429693752525018,0.0736371417904564118,0.0497707166405952015,0.0242248258490177365,0.0000000000000e+00,0.0236580521285732169,0.0378785681704696398,0.3298313454547389112,0.0947871071685888605,0.1443482382097635852,0.0484827431772057379,0.0398794676376265575,0.0562306718062813571,0.0496461917355367072,0.0827799122818976135,0.0790248746986094014,0.0428886630583893286,0.0668655905440300596
0.0064292435265923785,0.0064292435759209518,0.0064292435051487235,0.0087156478119079384,0.0039030093140489460,0.0033404751498949952,0.0025214821992822875,0.0045759016520853226,0.0036149361219947602,0.0024940237168782206,0.0024940238214631763,0.0010430564749457020,0.0039593040700930488,0.0059860332661829116,0.0029194288837300912,0.0032060364402033787,0.0011177349107947456,0.0004862028959421138,0.0025075849307586431,0.0007795510899187241,0.0035656481943321101,0.0038444520932066069,0.0016854854523597014,0.0072196547575688781,0.0000000000000e+00,0.0025504412215329210,0.0092979529019989703,0.0108702031751515948,0.0191460782969517795,0.0063133038874714211,0.0063133039504389412,0.0063133039311102056,0.0099738138567888168,0.0160329980252076759,0.0087824021720215723,0.0037073281188824314,0.0000000000000e+00,0.0017608171937621988,0.0076779668011996592,0.0837551524665799407,0.3919705120951155752,0.0602318946387412277,0.0133511110896044824,0.0061645218974178901,0.0141600714334470315,0.0079565754665296851,0.0188956498466278412,0.0050642470843977900,0.0081283874024573096,0.0092672931133984515
0.0008104205990750000,0.0008104206020897915,0.0008104206015921063,0.0054649485253661905,0.0018750883277036114,0.0019791970292881698,0.0007823045768809604,0.0007883343224060438,0.0023347140180441550,0.0006701990022846342,0.0006701990275244972,0.0000428780706198079,0.0025657172726895714,0.0019536839994010445,0.0006427228150540374,0.0022384416833204118,0.0004364102252401441,0.0005798444567666901,0.0012518523756211847,0.0003277752441478982,0.0013864983066586847,0.0013813577020169931,0.0001966329133285393,0.0027076771363110127,0.0000000000000e+00,0.0019455771396461594,0.0059495948204998641,0.0058057856079299650,0.0261793323889682253,0.0067185577909997180,0.0067185577997473872,0.0067185578166752587,0.0104886247657826580,0.0050216815162555670,0.0141317964553586712,0.0037340658116446208,0.0000000000000e+00,0.0048744330101187236,0.0055759043802367861,0.0049299996182906652,0.0034241662384602396,0.0316828706823293269,0.0059099081763021285,0.0042632231770090376,0.0092856063575621449,0.0057388511220092557,0.0133217420601624906,0.0159700846191465802,0.0095864354099265831,0.0120307373133953666
0.0143753640949316648,0.0143753642377877373,0.0143753642243204405,0.1148641064027223629,0.0585406653843835376,0.0322656519795852040,0.0157812927271562646,0.0410707596737640429,0.0531353554472800693,0.0378778499330107363,0.0378778514531310298,0.0132279310734153450,0.0530065994124249221,0.0484009559901827646,0.0277950637471107188,0.0356478333319204116,0.0252955131178860294,0.0100947673997706499,0.0286805439793036618,0.0159771701666513131,0.0426778181487206115,0.0368361875252187984,0.0195951139751036930,0.0621587916224141321,0.0000000000000e+00,0.0898070733730227111,0.0835206829673693502,0.1106350228964370075,0.2114216805596428606,0.0499315626174520882,0.0499315628203593140,0.0499315630516343548,0.1098204848686317736,0.0617702560524677341,0.0730883550699879259,0.0574554676254167840,0.0000000000000e+00,0.0462162507588144561,0.0517374931681957098,0.2027033080460716730,0.1154441046683214872,0.0750648426482656006,0.4944724435777713700,0.0794792266859930402,0.0939554061436500693,0.1571130203781275214,0.1111638708352978983,0.0732078114042504502,0.0827602422342733485,0.1221431983687233241
0.0331069026626673521,0.0331069028110653890,0.0331069027612075836,0.0072651183516788684,0.0137393999837208246,0.0061733374275945354,0.0021105829906924948,0.0052639714340080093,0.0136271780060372542,0.0043855231577531175,0.0043855233260352853,0.0021737018114551020,0.0049596265675843553,0.0038503528761249265,0.0026068367516986941,0.0039231258416038512,0.0053879113151748797,0.0007662135484687558,0.0043047731927483499,0.0011794829950626323,0.0066759944881890640,0.0050380548674200960,0.0023717996912282343,0.0080575619576011958,0.0000000000000e+00,0.0018766898178385575,0.0151807451460081629,0.0228286349870750159,0.0275115969850918442,0.0053226295900193820,0.0053226295980471844,0.0053226296127795161,0.0113173135444013095,0.0218123091677442128,0.0053760715923884808,0.0302268596170875772,0.0000000000000e+00,0.0245007897823225386,0.0098236333236120261,0.0416049149078232053,0.0242194346526074765,0.0039090514100045088,0.0175236215121890061,0.2082592672031174930,0.0120775945156662064,0.0214759308052866471,0.0135989175868097122,0.0105522558744436529,0.0078065246230002048,0.0237529619439527141
0.0002109920961337006,0.0002109920959716873,0.0002109920964248822,0.0002879774232227855,0.0001347216053317188,0.0002064859415283338,0.0000506287816561493,0.0001699536449795833,0.0001159796044412805,0.0006228914807342963,0.0006228915047150052,0.0103651068741497793,0.0004484401906875848,0.0001807722048206310,0.0001474368539119445,0.0000766653242828770,0.0001077674899928105,0.0000898290247994365,0.0000782903881743654,0.0000809328004824657,0.0001015723172609517,0.0000831831499049064,0.0000485593924056278,0.0001417735370589862,0.0000000000000e+00,0.0001164254858975290,0.0001599464207866993,0.0001610255348312511,0.0002700026462575838,0.0002658374012607189,0.0002658374030534512,0.0002658374025012600,0.0002051348148666584,0.0001234258219694583,0.0001406819408357532,0.0001066764102307131,0.0000000000000e+00,0.0000790578583008760,0.0011874899233734004,0.0002606506837298054,0.0002761666611354517,0.0001182925160324221,0.0004785799183481717,0.0002721850427094880,0.0375653207479965043,0.0002679913873143811,0.0003725378437421729,0.0002060068419093149,0.0014166514793132381,0.0002411004217882389
0.0144176178603190996,0.0144176178432015804,0.0144176179288938115,0.0200780248354551806,0.0135018439262396886,0.0089967593209070839,0.0042208569704718099,0.0119128174456144438,0.0304295615290877917,0.0129564381897828759,0.0129564385466175314,0.0071491229116846192,0.0093550528202818728,0.0145981992624334318,0.0063248086521445514,0.0153877787666280800,0.0147150263151986805,0.0061094132596636874,0.0153213390706527664,0.0157129681484091989,0.0144597128578005558,0.0117340728402058874,0.0090239237254401816,0.0300540382434725702,0.0000000000000e+00,0.0242586479295055051,0.0212747885593707019,0.0411810874893187642,0.0567615830252498690,0.0915943094743259800,0.0915943100960720930,0.0915943098471406064,0.0838947483833226842,0.0268897008429541465,0.0352804010372543345,0.0406845419134790956,0.0000000000000e+00,0.0342771305849749464,0.0387110368345908867,0.0390285500133436131,0.0380955737154633003,0.1256008518220985137,0.0671043043000829759,0.0497013736133665243,0.1061364633013757997,0.2111506897314629760,0.0735330256729081339,0.0531559232885423089,0.0444792838247447600,0.0603064365058504845
0.0120504485252716561,0.0120504485769794053,0.0120504485635272111,0.0102746887391395019,0.0129217101791593292,0.0049260540589893247,0.0051944490739815885,0.0173624590363072526,0.0228310253486885377,0.0054248028944619492,0.0054248030354163684,0.0018401611780335106,0.0110856339234115531,0.0080159228799070396,0.0133235586595171641,0.0041624044193105478,0.0039043324218812343,0.0013479406882632996,0.0036908051204114956,0.0028200919127596038,0.0065218432639996583,0.0044590254763278072,0.0187757917602578948,0.0878930921199224807,0.0000000000000e+00,0.0073280570773312011,0.0097715980021570413,0.0124201509633295962,0.0215760265234118329,0.0139815781811522093,0.0139815782017259985,0.0139815782125848314,0.0159063944417361762,0.0071946028714172669,0.0145572386604159599,0.0366785345996225726,0.0000000000000e+00,0.0065008648368082315,0.0125286953636450302,0.0151841547135119874,0.0229393348171340813,0.0493983623571311731,0.0261075414835357893,0.0363720334172008344,0.0205826288337083475,0.0317402434554108145,0.1159922198227789497,0.0220779118846568014,0.0179455995338336817,0.0326734320723385055
0.0038293127821720789,0.0038293127995895153,0.0038293127944913348,0.0144383121149500599,0.0053342696332130696,0.0027621528264018527,0.0029747709759245238,0.0067083891520794406,0.0035265685583365704,0.0038139862881134338,0.0038139864345143578,0.0017200667586173555,0.0026724831245902823,0.0045683996049696593,0.0044875401463830913,0.0036347755938472008,0.0028534817212051730,0.0016206753172861301,0.0061139453820903888,0.0002058289370433057,0.0053718565318844683,0.0041302549211920218,0.0085499102275539158,0.0199428414792861865,0.0000000000000e+00,0.0039525784237070720,0.0159739727676110645,0.0104616978125547794,0.0253855441967422019,0.0105560073619436739,0.0105560073713560493,0.0105560074007474535,0.0657746429822057693,0.0061117311809293111,0.0033434179152513036,0.0046263757056954546,0.0000000000000e+00,0.0026058222676521546,0.0094502948937871100,0.0236747293999382789,0.0408818563505939300,0.0013568667790196888,0.0219988971922463541,0.0087306634864847115,0.0884081543801887998,0.0123458606960001379,0.0499985684001601066,0.2220570708239774649,0.0364320718108297539,0.0119196383326371346
0.0013713264638647944,0.0013713264632021756,0.0013713264630658005,0.0014856634108555333,0.0018335122318275817,0.0008054342018021314,0.0011136457598595465,0.0009416922324054451,0.0006669173147539135,0.0003924972746586551,0.0003924972913713319,0.0006225639507879227,0.0009396858299911989,0.0006767509877754553,0.0007862964144046477,0.0026066826459540701,0.0006091808348682967,0.0007504670034334525,0.0011645578586758011,0.0006159811432886083,0.0013088629558035063,0.0014349671002761369,0.0002800323667559771,0.0023101945158329161,0.0000000000000e+00,0.0010414215566526808,0.0014186287069278879,0.0012129305861214143,0.0020671470678872714,0.0008496855849889517,0.0008496855875882888,0.0008496855893265696,0.0017132740933410392,0.0015998121505131637,0.0016202045565241415,0.0012070412609367803,0.0000000000000e+00,0.0010703026003226501,0.0013856730143886383,0.0016497639621595448,0.0016603222515426063,0.0011153726547424852,0.0028161487139454757,0.0011131413284996166,0.0022912246649712011,0.0014875183410997578,0.0117108440013185006,0.0052269166923257018,0.0528073330134777377,0.0020894656304578383
0.0015990953294742255,0.0015990953364901314,0.0015990953351691236,0.0163204871988461529,0.0105651560987425758,0.0116694639444357429,0.0053625158924268173,0.0063819880689923413,0.0124973859540170474,0.0037989677523638547,0.0037989678991830382,0.0022754625728356186,0.0062953658818817627,0.0087360239422524400,0.0032327263927282453,0.0053445280937634305,0.0026490765685930613,0.0005120682596211067,0.0061025023739180676,0.0028051139702530456,0.0060882714058761800,0.0083138680200321412,0.0009867086921730116,0.0120865894804844543,0.0000000000000e+00,0.0074101448608181819,0.0120346210261080121,0.0232010859631328926,0.0397420917668136545,0.0032842833998444373,0.0032842834043240727,0.0032842834129338224,0.0079809003991787551,0.0059603975245269307,0.0429585563323827135,0.0955435304855587891,0.0000000000000e+00,0.0071172013478544511,0.0168633785985745598,0.0178237143746746360,0.0122443373757233284,0.0049362469445903816,0.0339316974235312416,0.0196387979293120331,0.0092270769854721473,0.0243809947833968331,0.0270422559659146931,0.0202287864449090839,0.0265758671711263453,0.1529528098264228142
0.3302594024694865404,0.1717975654917287820,0.1341861754370804738,0.0000265022388129193,0.4072575405061656384,0.1297777868536493240,0.0227696624149442590,0.0711055158514116714,0.0000073999371389151,0.0000226896121000076,0.0104671720815868313,0.2415831722855657226,0.0010816227030453695,0.0001969931826962280,0.0000803559190647356,0.0001702497057338983,0.0000058751174020648,0.0000074735665672258,0.0001950864055354748,0.0000214660375276566,0.0000246509002560901,0.0213723019000403303,0.0001190685941592379,0.0000554843107203092,0.0067714269787250755,0.0039448437739439202,0.0000000000000e+00,0.0004078817577145650,0.0004078817552495801,0.0001199704969301668,0.0000268891570095479,0.0000148922969556052,0.1040451987128309386,0.0000087783813392029,0.0880806752374542201,0.0000000000000e+00,0.0000000000000e+00,0.0071144001371760907,0.0000097477457034018,0.0000182000417473362,0.0000179374698639948,0.0008555944271081900,0.0102253838912947769,0.0005725403363598460,0.0312190957507745247,0.1150565624583383406,0.0000170721137497921,0.0149925723700658261,0.0055983949526134096,0.0063488762968703641
0.0004221615455238895,0.2789708623276125898,0.0020266970996956389,0.0011915055370174262,0.0006267322707776542,0.0005804337375691362,0.1647339048627449454,0.0468026995048268016,0.0000049404971714476,0.0000777887390564820,0.0075914653460367179,0.0012386643624921754,0.0371727585647962863,0.0003989394474751400,0.0000953065834817479,0.0006350180522122346,0.0000011238336761593,0.0000624360376372027,0.0000704801294942227,0.0000417276045988751,0.0000603005573681074,0.0171336120578034282,0.0000294305574862269,0.0009573874900975428,0.0014294393186643709,0.0094271986665278619,0.0000000000000e+00,0.0001104323296550668,0.0001104323306584190,0.0000876047013055521,0.0000531059640511181,0.0001660819855354582,0.0001225089356797337,0.0000052596776000432,0.0004784729593372886,0.0000000000000e+00,0.0000000000000e+00,0.0000071368968301057,0.0000283888265324086,0.0000249959509863244,0.0000862557452764456,0.0000643671057043060,0.0000095374433656477,0.0000139949917519100,0.0000163709899648587,0.0002991982673798256,0.0000035474162011304,0.0000047801505755708,0.0000064193481601031,0.0003341195726525581
0.0008438231741902246,0.0004742446768559936,0.1005707816784014025,0.0000023818175544911,0.0414659378922453345,0.0004858297472337023,0.0002650436691872664,0.0000763698277717837,0.0000003709140525114,0.0000007223831447561,0.0000938974824105854,0.0002996024956536335,0.0000884646313880317,0.0000442605472114512,0.0000153149343524607,0.0000013083091782665,0.0000003722720727705,0.0000003724800178994,0.0000089534521589137,0.0000037715730145942,0.0000083492433546236,0.0009981373546762427,0.0000003484341275990,0.0000022009001574628,0.0000032077460929294,0.0000154359745658574,0.0000000000000e+00,0.0001334380198379243,0.0001334380191568666,0.0000144387461664377,0.0000353668961695379,0.0000016671670303344,0.0000023709893251679,0.0000006489019161499,0.0842306481547993036,0.0000000000000e+00,0.0000000000000e+00,0.0000009665170240586,0.0000004793195892672,0.0000008736602989480,0.0000013526671443788,0.0000007567270570360,0.0000010185291615249,0.0000005058180963317,0.0333902008275343554,0.0000024552320129369,0.0000013513303112857,0.0038246501113917068,0.0002463450797076043,0.0012727012449547379
0.0020264332468900160,0.0033871539563668672,0.0015708109518295669,0.2337446669882108086,0.0030186081145571202,0.0031269495103478252,0.0044184743255923017,0.0249603440794901842,0.0037659134196757786,0.6901439596359759676,0.0714328564494232238,0.0051864234293034564,0.0098345630126903689,0.1605965333996115796,0.2333268437531153261,0.0208410214047778444,0.0013909043670958261,0.0078216575857059673,0.0090199870946681554,0.0031430844386118330,0.0047165221753462105,0.0117366125257642503,0.2526843043340350481,0.0056409518762121618,0.0122185192006764518,0.0123748377993448469,0.0000000000000e+00,0.0005417252175704998,0.0005417252141016191,0.0064514294281130865,0.0054880814035900343,0.0068667234663080841,0.0042460602384160519,0.0025718968206483342,0.0006638461345696495,0.0000000000000e+00,0.0000000000000e+00,0.0006200956498170720,0.0003541941959167750,0.0007021799227713428,0.0003454924793452594,0.0007860329151703136,0.0021182696520108553,0.0027096557820740492,0.0041430981327508411,0.0034833963545576221,0.0029503080334334349,0.0051044554364275954,0.0058667151331369674,0.0031093755276016570
0.2715051646959598663,0.0032910395073677077,0.4761458949769257765,0.0112670926213496864,0.3209654572853805066,0.0292715586571984827,0.0057208255608076639,0.0112089307717120300,0.0172779646470379300,0.0100946043372716222,0.0440292226725638655,0.0544574133770621069,0.0092531638789095667,0.0089058289408738105,0.0076142443786489742,0.0084223780343540330,0.0058652295692216494,0.0071297022821673823,0.0079184391554409424,0.0029455948344483088,0.0058914354448568488,0.0122234876081255776,0.0058944264305939272,0.0255840452658688024,0.0229367414608725451,0.0050862705198836478,0.0000000000000e+00,0.0108018150234093797,0.0108018149610412534,0.0104890869476479531,0.0366560365590459722,0.0529924159615882823,0.0328021196444534466,0.0190938651792423031,0.5274362395216758426,0.0000000000000e+00,0.0000000000000e+00,0.0276755623601710778,0.0050999309045099079,0.0062549815007276249,0.0154976112854313779,0.0174263172394002429,0.0251346526726803389,0.0080437919272023876,0.0481277746884396437,0.0128846194615553251,0.0371776287214284282,0.0853380660962410748,0.0373693153902689909,0.0896910501716753350
0.0026725585924657616,0.0038752771958764647,0.0005686919163049726,0.0078151486918863738,0.0026597035028797507,0.5632142262743053962,0.0058938553555201922,0.0128753900685350635,0.0106329356801041081,0.0015045918282392623,0.0109840335735220240,0.0254575891616143461,0.0553956136791589476,0.0145086366035592669,0.0055284901921604495,0.0101732918576600308,0.0022445730049690149,0.0071242811346230225,0.0081315674913133799,0.0182268965791399784,0.0065030832296096349,0.1257832698079983935,0.0016903927965470299,0.0110531633941852152,0.0275933487221857489,0.0086303528525406986,0.0000000000000e+00,0.0039044349477219036,0.0039044349265093788,0.0051980210816739139,0.0006846886833154449,0.0089888327110364697,0.0145641872924162641,0.0081059395284691100,0.0172808375519677392,0.0000000000000e+00,0.0000000000000e+00,0.0043992389022897141,0.0009815633848140207,0.0167272065326243488,0.0020877357140138553,0.0101916770689858115,0.0228704513252731244,0.0028950590633673558,0.0216456081543005829,0.0186321927417074963,0.0749993103418305079,0.0100120604540658870,0.0527312130434598389,0.0325000976048652607
0.0005645149306164399,0.0018648048216979699,0.0019266536781055623,0.0255377432454072864,0.0009839201960176504,0.0030393617829062038,0.5259107194533855223,0.0303459344305192502,0.0163186448046363265,0.0008402221425457547,0.0025402349663666245,0.0010273513095827582,0.0058896825539328868,0.0095995457284868847,0.0025798771537150766,0.0179638296031371450,0.0019936964337386215,0.0045502738713309992,0.0092451086840342721,0.0028132051235770930,0.0059269326220443867,0.2201382836930676490,0.0002842174043197979,0.0006439828772514194,0.0189812094211853043,0.0496325121420510482,0.0000000000000e+00,0.0003603004690879929,0.0003603004676244694,0.0006538488037471932,0.0005399802536089618,0.0002226769759952911,0.0005012116175037209,0.0063583053754094404,0.0010924280907467824,0.0000000000000e+00,0.0000000000000e+00,0.0003583963965716336,0.0009800745432413111,0.0006200607313933899,0.0002461960598641993,0.0002744626706072052,0.0014392103718699771,0.0010954726613945714,0.0008967211886896019,0.0006877181856464220,0.0006301859232498258,0.0006863993399999014,0.0015116947099642634,0.0034124091277331074
0.0004047130840146161,0.0008516662945059649,0.0003963493174479310,0.0007998098043547573,0.0105774137635081776,0.0049039852005684590,0.0091444237363305144,0.3601505025803546367,0.4718638735134309536,0.0003625648681106850,0.0044114138631344548,0.0121438046779934038,0.0066024738245363283,0.0180226068936250108,0.0008162269123637325,0.0042120098665236264,0.0058111307194014189,0.0085639481901746833,0.0047415263686923477,0.0011914262487335366,0.0017507582177073754,0.0370696722705544032,0.0009852594945569109,0.0005476120731455343,0.0013127027985998364,0.0011833633138453111,0.0000000000000e+00,0.0028927135752311347,0.0028927135546855946,0.0010818409149534487,0.0002440327551009446,0.0002742827902612750,0.0010064027213053598,0.0021726717912761988,0.0029518564689146069,0.0000000000000e+00,0.0000000000000e+00,0.0013540568314600791,0.0118658276305088784,0.0066632785695320464,0.0028739061826451163,0.0034553668520619554,0.0491448638005200569,0.0029084901516840578,0.0039301445383257893,0.0009629970665296224,0.0128889076626774353,0.0246812973149681432,0.0021040837873047128,0.0143638472245694437
0.0003748433397773484,0.0011377561623110361,0.0012504035381828841,0.0014718102273688497,0.0027924960382349493,0.0012566626381706402,0.0014361276633942032,0.0042469714597590889,0.0449306537928752525,0.0002350286195618265,0.0015540532330732117,0.0059682927036467130,0.0012377130910779402,0.0011291616269534421,0.0004060275390705450,0.0013885589915270098,0.0011863983717014506,0.0025060904550479593,0.0012674726382841583,0.0007990014714923141,0.0006214484912024269,0.0027949947920874732,0.0004560083764107679,0.0010867678726926722,0.0053341466898867091,0.0007748371121435650,0.0000000000000e+00,0.0278409738837520210,0.0278409737463184183,0.0006412114465977119,0.0001128082925730987,0.0009224310713894047,0.0008029493733111733,0.0414014181724530680,0.0009139196580150141,0.0000000000000e+00,0.0000000000000e+00,0.0095544875042096362,0.0828633765911793718,0.0425962538428234991,0.0166674779512720715,0.0077616677097940845,0.0549333797888151357,0.0111987653101361957,0.0056389711475862960,0.0169835833829639037,0.0271428767610639755,0.0198854346142907402,0.0044285113836581100,0.0260003210805011750
0.0437617438995590094,0.0786068911607874371,0.0435971305902561057,0.0632179274094333971,0.0022980013630491810,0.0050917828888034661,0.0086262572272221699,0.0099988460864297597,0.0080788058733203810,0.1002245209748399285,0.1383063616989623490,0.0168589378461982652,0.0277244651744200446,0.0598457740586922637,0.0687531794800327195,0.0129108233695387105,0.0039116093287298020,0.0073183798463429209,0.0080942070471012491,0.0039639707845117800,0.0075160363753130075,0.0108967664353395478,0.0555459120537283232,0.0095424602617302252,0.0462028042822166737,0.0207521228491572771,0.0000000000000e+00,0.0092249376087980162,0.0092249375608586277,0.2175691032576041739,0.2646424412563152528,0.3110857760154476792,0.1833889755556974144,0.0434449646043086335,0.0052221280381126991,0.0000000000000e+00,0.0000000000000e+00,0.0053424663510810372,0.0020451159950267239,0.0109329960727528354,0.0034700769721310756,0.0068608088759008652,0.0787714952294065185,0.0586663242562862133,0.0119958552070478942,0.0750406693660279067,0.0405398740227069163,0.0260217347303972370,0.0279421551335310402,0.0153774959193832099
0.1592917473481512414,0.1384478210366302253,0.0099400476984123874,0.0537778426869406773,0.0072342234610919811,0.0700030973157126785,0.0634920249153655830,0.1289760709208688516,0.0911139262984805715,0.0326725832048868833,0.4132164345361941660,0.0690809180411666585,0.3815013298691503629,0.0795497008760625846,0.0213350482247718284,0.0504268540854225303,0.0274979591796300459,0.0547166072885492613,0.0218743160719170569,0.0129770437742806593,0.0197465708630889768,0.0673983810691277940,0.0061558309940710236,0.0709206705555933820,0.0628510471837664259,0.0388191121256161245,0.0000000000000e+00,0.0013753818680857634,0.0013753818608356542,0.0095003648622906823,0.0113538691634023602,0.0125571235036987909,0.0320129871128809265,0.0049302404265840205,0.0103824106224943563,0.0000000000000e+00,0.0000000000000e+00,0.0021985094990945274,0.0191684492838686237,0.0027284456068193690,0.0007590119361627730,0.0031026468481219942,0.0271346000353780425,0.0655224052339383606,0.1069341004449961968,0.0610718859216889953,0.0164079626611726530,0.0543257818820543428,0.0028153200246054215,0.0723914365980680291
0.0088974476234379013,0.0018868304562816198,0.0045008160567246635,0.0012714534413585938,0.0010895341746989758,0.0009020303933999448,0.0002644615970454466,0.0023026535451832857,0.0011904377302561998,0.0012733844578507753,0.0025023436695101741,0.2149956585298351819,0.0008251141791807582,0.0015952519559429416,0.0012890794370160141,0.0010144836360603050,0.0008726351307113412,0.0008461182177445507,0.0010589065846033565,0.0004266205578491985,0.0006679391109278159,0.0011226956868049583,0.0009531462735004394,0.0005903753209615707,0.0037000769295170983,0.0014789262637826177,0.0000000000000e+00,0.0002760645733606432,0.0002760645713134989,0.0019241874503827376,0.0020976985928101289,0.0026174328591755799,0.0016610002087622271,0.0010792858664059664,0.0005549749320601311,0.0000000000000e+00,0.0000000000000e+00,0.0015041326960684243,0.0003876363572802615,0.0004737447210666571,0.0002006541047588118,0.0002114891547653796,0.0012027545767600777,0.0046018694860174300,0.0062238724738583910,0.0008939858486384833,0.0007965213817122628,0.0008533306243997999,0.4899094666205838222,0.0012549806547164292
0.0183281571361069220,0.0073950215420107912,0.0005825745447248552,0.0131744291134407270,0.0155230510949017093,0.0170743797367799537,0.0115089082598178686,0.0214216327851426483,0.0752388422804487617,0.0037443740357327167,0.0349480156582901783,0.0083605644680718565,0.2380451396136909203,0.0211719215434600441,0.0032044379082228082,0.0177217435689441781,0.0303722417011510135,0.0523024390411022042,0.0314029098320563124,0.0389678935317667591,0.0371392972076687242,0.0569344150496882626,0.0012381716220703166,0.0373468753750525462,0.0117461530004470145,0.0185363354805252491,0.0000000000000e+00,0.0052996679983234023,0.0052996679793087522,0.0196438458205467972,0.0007763988343929415,0.0011686916453102754,0.0050566714379073827,0.0063619828202136084,0.0042226148640662495,0.0000000000000e+00,0.0000000000000e+00,0.0004309880151604724,0.0003507267498704772,0.0003870981501868291,0.0002306103399278068,0.0023669704607517388,0.0026084510149653357,0.0050586433528488428,0.0032993043705279415,0.0210414472894077179,0.0012245223595564478,0.0004190300383874707,0.0030621739661680384,0.0145074278056967938
