-63.40341,30.111534,6.5846215,-9.2085399,60.321076,-20.256096,467.56246,4676.4078,-1.1601133,59.497152,-265.29892,5.3702772,16.124941,21.340707,33.071447,108.38392,225.40122,-41.592309,-1.1670077,64.215377,164.62145,389.21858,-10.986996,-28.253662,296.16214,1461.1896,-82.60979,1.6032206,2.7102608,-1782.0425,-13.509958,92.872305,75.660256,52.022684,-24.082953,14.911835,10279.43,80.736156,-36.839798,-47.21506,41.428804,-86.120326,902.99065,1056.3954
-91.242158,45.332745,5.9478512,-.79795391,102.7205,67.314283,69.003143,2443.8115,-9.1839725,23.74484,-136.46919,4.7411693,30.730032,5.5117743,26.795142,85.412087,97.508203,-20.86659,.84806716,30.689461,119.19206,361.55366,-38.52636,-40.096694,62.50347,224.80582,-72.174469,2.0437443,-.456526,-279.24106,-1.2082446,12.63918,32.212201,45.360168,-16.970245,14.411786,21315.021,15.080115,-48.472799,-14.459339,18.796492,-28.999845,72.529804,51.130404
-6.6814674,114.41962,4.0640007,2.2086335,331.25077,163.74571,87.337987,2298.2534,-6.1351704,44.730913,-157.35966,-.51065046,75.622796,9.4585838,93.534677,548.14298,273.04219,-79.122481,-1.4856888,38.549818,171.00343,760.50118,-109.56857,12.287171,-82.52339,180.99126,-61.813645,2.2301038,-4.5851456,-266.29328,-1.9573743,9.4565595,404.93353,71.808546,4.0548472,17.819083,34366.923,150.54702,-34.592149,-41.948708,68.949494,-11.437633,47.055944,-1543.9509
-127.95232,34.46733,25.814648,-4.5031295,814.74593,167.51621,3.0428319,1837.4342,-2.3474287,45.147118,-2168.4691,2.0779529,42.634424,3.0980516,18.955306,51.086706,251.28829,-31.595558,-.52412684,18.313124,99.861438,72.444885,-52.49231,-161.20926,-51.395748,127.60831,-121.5388,.2029122,-2.5649608,-1312.1594,-.24444368,-315.1655,1.4848684,68.060066,-23.704432,20.620925,25176.862,217.24334,7.215862,-23.245544,127.87591,8.3554585,29.062163,486.78815
-33.918948,6.2250292,-7.8391313,.70449785,-76.424133,-258.9285,14.7483,572.80891,-.16212663,5.9679012,-2592.5678,.0712157,7.8575254,.2283463,5.7835727,186.7853,24.795041,-8.2444327,-.24190749,1.2920591,6.8356099,105.37151,-30.142241,-3.9160374,-120.63855,99.612913,-30.826314,1.0785959,-7.0008874,-133.06529,-.05771165,-4.5433728,71.402678,10.940457,-5.0594727,3.3289261,23339.246,2.4916005,-.46274034,-24.603311,12.234164,-13.74283,20.658911,2667.4838
-8.0495113,18.260474,2.1292189,.51407146,124.43276,-122.25529,20.34719,330.16181,-3.7552911,12.15195,77.89355,8.2355852,13.833613,.54352684,9.1672204,57.023727,144.76713,-12.593461,-.00245227,5.1196192,13.926055,3786.8584,-65.753148,124.46431,-15.982488,102.50365,-22.824449,.31219548,-1.1417203,-102.38424,-1.6751205,12.213047,86.493908,23.238015,.89641447,7.9323132,2357.9677,28.221395,-33.506191,-42.328735,17.751669,3.2445733,4.4451894,-72.841569
-82.024306,19.886657,-16.804183,8.1392174,199.94776,103.11193,-72.847959,2978.3802,-175.33108,-3.6434662,-111.58717,22.488827,120.67381,6.4631715,42.456886,123.59733,327.47513,-69.946489,-14.229651,9.1759041,106.52418,934.86814,7.8773269,-112.63277,-233.65327,14.430826,-32.521335,1.1590648,5.6768751,-43.17922,-7.4060493,12.976851,-46.010713,67.47165,9.226472,80.271277,46180.129,396.98114,-62.383537,-20.75338,18.644873,-42.901917,-27.845341,232.01442
10.923594,.05541428,-1.0853679,.26390028,54.439558,.5197377,31.91873,72.368371,.06625258,-.27786467,-46.443993,.65948141,9.7023376,.17152366,.58239865,28.146207,17.596323,-10.519792,-3.3082618,.63410332,4.1977423,3.4064431,-13.946388,-15.780227,-25.413109,4.7216955,-1.5620416,.09556155,.36854177,33.553056,.01143052,.72707115,2.7556295,3.9869624,1.6929302,.63557008,1851.7028,.07907671,-1.069119,-3.4477079,1.0481366,4.8301163,-.20903701,-7.1139486
-4.2555372,31.706615,-31.299534,2.6409052,.86893274,346.46148,.28870085,195.86878,-2.7932353,-3.187403,-843.08916,-142.68671,54.778799,-6.6049356,16.898209,25.59326,41.541736,15.469354,-2.6244674,1.4811886,.42063748,14.426241,1.0239019,-170.99726,-14.993753,-35.830512,-3.5014967,1.5762528,5.1498577,-1.1211103,-.62839204,4.930105,57.380717,16.984964,8.8503701,2.7216234,1909.7134,.19508345,-5.1592275,-25.197946,14.493901,-.24605915,-28.043364,-5325.9361
54.194614,24.647895,-9.5357565,13.224792,36.141291,36.928401,86.679215,330.85876,20.940332,29.196145,-180.8559,-15.011802,14.954634,2.7147592,15.330174,242.14626,-594.58535,7.7782492,-5.6101917,1.4155313,191.23491,467.40088,-17.119028,-106.17233,-80.548587,9.9082316,-173.05474,4.9915428,4.9458904,-39.633314,-2.7843686,12.982612,1222.2148,62.770145,58.081936,39.765378,12179.493,42.395427,-14.400873,20.455145,8.0198434,2.365069,-5.7905835,96.671959
.92612485,9.9640887,.45060465,.28469991,177.97695,-128.195,14.206541,4.759177,-1.2334112,12.170895,-614.26109,-2.9823716,10.792408,3.1842693,13.368651,41.536101,246.42251,-1.0750385,-2.3275775,2.9522658,159.93235,201.61642,-11.001997,-46.469922,-176.42569,12.384955,-13.60705,.51798594,.3893037,-4.5619662,-.57294262,-76.185088,135.17897,37.976664,2.9392255,14.336139,1366.309,83.000182,-9.267712,-.21044535,12.210829,-1.7324663,.90980751,-169.16864
-51.219117,95.402672,-4.8217271,6.4879543,517.47616,-108.85298,93.102417,5570.6797,-54.699209,36.767843,-351.5536,36.142658,135.62003,2.0975775,84.923984,826.12896,453.49003,-469.10198,4.8411686,36.545907,574.33183,1737.0872,-382.76396,-265.46178,-486.75667,96.974643,-48.391475,3.6437848,22.127967,-23.824955,-9.1570172,51.147181,371.5392,170.36809,21.222093,115.06809,50483.714,514.26239,-108.5879,-112.35321,40.261442,15.902023,41.320737,1673.9824
5.3924582,9.0886692,-.05868492,3.3539781,727.22283,-136.17595,9.711579,1153.8786,-66.594606,19.224051,-110.39317,2.3725058,29.716673,8.4000435,10.952473,74.171118,44.983376,-55.594197,-9.8568169,6.500391,330.95038,2508.6923,-14.400375,-3.2887481,-92.683996,102.40737,-62.698228,4.3652673,-6.4127204,-14.338851,-6.392781,9.1792448,236.94538,56.149962,8.7635317,71.828784,13284.794,294.86478,-35.403603,-20.494794,27.552996,29.985134,24.571011,49.592021
-122.09906,39.566113,-19.522253,9.3084855,544.28091,65.25387,-28.492531,2342.0615,6.8278625,17.496964,86.684545,-17.184501,92.754662,13.081069,52.219145,188.00929,281.32921,72.943827,-1.2495958,11.582403,191.61354,3016.6905,-68.77324,-147.05857,-309.34643,-24.725855,-5.0286918,1.5790386,-15.980398,25.429611,-1.6875291,9.3147635,164.33473,135.87959,20.334463,28.535596,23867.431,172.23726,-34.895048,-16.429132,46.407254,24.248426,-14.99611,608.20353
-17.96188,6.0014619,-2.1952591,4.1217964,34.68252,-.8111154,-.53401043,605.14367,.04935383,.23054901,-168.09822,.70666538,1.603915,1.798192,7.4068197,1.5707191,22.559375,-.91844238,-4.3828024,.3674837,53.99022,24.564382,-3.5540452,-5.2718854,-99.135118,.07716289,.40366674,.12517777,-4.0437815,.49948654,1.4988049,1.940894,219.34605,5.4964876,.05942282,1.2724733,16239.676,5.6030126,-.12194522,-.9811666,4.3878456,-2.4784611,-.11174525,60.111271
-12.486322,5.0303492,-.71499306,.1291851,33.35675,13.279991,-6.7038369,192.89678,.6895154,.63516568,-63.585659,1.1886651,2.7350379,.53936143,3.9384523,8.6642716,57.078543,.52714279,-.27022808,1.546242,52.454974,57.737835,-56.712412,-.30677126,-19.132601,13.631356,-1.10191,.70299171,.68468877,-52.534061,-.69551881,1.7056759,162.5276,2.0106978,1.3378137,1.806499,2937.2948,35.802835,-.43643427,-3.6444432,7.5700833,4.4886201,1.2043343,-228.40987
-.11363748,16.663171,-.09533937,2.8509924,209.70924,-5.6403604,1.9183405,1026.2867,3.4013319,18.944403,-538.70833,13.367269,55.639736,9.2170786,37.78404,103.21959,165.55065,83.830768,-5.5170069,6.1385231,52.888577,151.48918,13.669028,4.1010819,-87.521207,37.196029,-46.723278,3.7503257,28.213243,79.324763,-4.4943192,14.41905,530.87251,38.038293,9.1202251,14.251859,11731.299,106.19201,-9.6660313,9.7124261,70.22008,23.622296,5.2402706,161.47007
-.05859809,2.9646799,.36948807,.42549301,.26742134,-38.698745,10.660214,69.52212,-.01624922,.3908861,-146.16783,-1.0100171,2.6759843,.40130543,8.5495967,14.759141,94.603253,11.812118,-1.9462203,.63546685,9.6081131,.22389685,4.8843894,-1.3054527,-10.681037,3.0125758,-1.2829355,1.0899161,.7874248,-2.366382,-.90563818,2.0397277,66.059289,3.9552575,2.2901038,4.9019278,1184.9896,.05902495,-1.7872685,-.93605846,.09388928,-.00087647,1.3033272,-23.898661
24.287427,9.3310233,.0368282,.18179879,43.345031,-136.97979,4.2203412,775.08379,11.53801,3.1536438,-10.516612,3.288569,6.726383,.78287244,3.751361,50.42239,82.497923,-11.991342,-6.9198567,.69833539,92.873269,.94121453,-14.153941,-2.2643971,-111.33395,22.504856,-3.3483352,.86408614,1.6724669,15.813483,-.44396908,7.2070273,55.389542,7.3642621,3.5448731,12.382008,7399.2405,9.9637678,-2.6649859,-4.593171,12.603864,9.7029651,13.477088,-592.16081
5.5813954,1.7703054,1.2222482,.1316806,4.824827,-32.355121,12.073325,.95075637,-2.960555,-.53394771,-161.47052,-.73698776,5.8092233,.80740539,8.7028427,24.42318,95.090826,-6.6085387,-.60145885,1.1970462,29.490129,1.7869193,-90.002505,1.5264071,-9.345297,16.228843,-.26166378,2.3421774,-.15915926,6.7545139,.14947545,4.182555,286.2129,.11340958,.51935874,2.9192922,683.71939,.13708881,-.28199581,-2.6968579,8.2323927,-.02444053,6.6826699,173.54661
-11.539417,-.02774113,.77302543,.40083635,.58348637,-49.676149,.04352144,.45697915,-.89647699,-1.1400051,-4.8111207,3.3777336,6.0469972,-.16376068,3.6685571,61.995555,38.454244,1.6099233,-1.7856714,1.9615052,30.365816,.58099065,-4.617846,.60078865,-1.688911,17.483013,-2.0784855,2.0502774,.48818528,5.4681244,-.02654362,3.0753451,104.83451,23.560765,1.5073794,2.0217001,875.93792,.04801295,-.23087644,-.10738066,3.9285455,-.00364056,.50966419,6.8502612
-25.479224,4.7622454,.77169055,1.1907456,76.700627,-40.534347,10.083301,317.85878,-.02824907,2.8923757,-84.435042,-4.3617185,22.279655,1.7367191,5.6583874,47.043316,131.08238,-15.9702,-4.8692154,1.3921794,78.956018,172.94129,-6.2592667,6.8545849,-48.136347,19.713071,-5.841169,3.6309234,3.0575784,242.67287,-.27578101,6.8991299,129.08751,16.241239,7.0872251,8.1041292,8780.6655,68.575715,-1.5114277,.69928992,17.988379,19.732534,2.113407,-36.164967
-8.8711686,9.0448321,-.5099205,-.06249722,58.178445,4.1583962,15.043687,69.899098,5.4075215,4.2173347,-516.91573,-6.1766693,6.5421658,2.4583888,18.610887,52.172144,410.23949,-5.62249,-1.5510062,3.8553228,29.400355,444.87589,-7.7911447,-23.541564,-35.158179,21.586031,-3.9708011,4.8502377,5.3764236,-.76440979,1.4920586,10.768253,260.12266,15.236935,3.8420511,13.973456,9793.3674,.25608277,-4.0441957,-15.595919,22.531756,-.0320934,2.2972778,103.89851
31.594117,30.038586,-.36390078,5.6136254,393.82951,200.2048,33.065346,2720.8556,-4.8719227,9.7292803,-298.93581,34.888814,30.93504,3.7609963,12.470287,193.4791,357.56796,-55.209772,-2.3847247,5.7702424,212.16665,1277.2105,-1.0916286,-.82156698,-239.15726,51.253607,-13.90668,11.680369,6.3405257,69.989898,11.517179,16.427548,254.77339,29.244911,20.751601,20.96434,29901.583,94.149099,-10.936662,.8132468,29.197732,-1.7500701,12.137002,93.417211
32.300133,4.6102402,-.95233895,1.4000711,.7556493,38.121732,5.0053024,270.70665,107.82756,4.9978972,-118.18088,1.6057409,6.5418776,.63215276,7.7103249,119.40996,184.38406,-10.297227,-9.333703,.76881427,58.208126,263.40248,-17.593123,-8.3220813,-74.47481,15.359656,-4.2824351,2.7037964,1.7718745,152.25642,-1.0730178,5.0611458,23.037913,8.562782,2.1151264,5.7717147,7556.8211,.33545775,-1.0048744,-2.6133331,7.6065925,.13130789,2.5349638,-484.9512
14.431715,29.746842,1.8964882,3.6591099,142.02988,-133.09149,5.1137005,1014.3835,53.240576,13.659526,-257.63366,38.615194,28.112084,10.452118,19.75768,104.11354,91.85549,122.26425,-5.5332127,5.8996873,39.664056,.13026118,115.81481,60.039678,-29.757639,49.248132,-64.002954,9.5211001,33.900577,-.04206837,-1.0518212,19.237534,207.30597,26.814855,18.936417,21.296162,9633.7134,73.2054,-12.783067,59.095111,39.559825,37.510834,8.5889318,-1015.2581
-28.196552,36.52078,-7.1206546,2.0823316,362.25215,38.976357,83.520001,3075.5506,5.3984587,11.870221,415.8363,-7.378439,32.98232,5.5973133,28.656148,287.5009,602.59381,-57.519269,-6.9089978,6.6309932,65.776475,124.45523,26.900957,-161.61598,-29.397406,27.240597,-17.330041,3.2624336,18.722356,9.8704929,3.3953182,39.435921,258.13158,43.096318,15.271218,24.08452,29907.453,.41571538,-46.973422,16.909301,46.580884,-.98334888,-.4770587,1062.0661
.05008968,17.675538,-.26518652,2.6806155,111.10662,16.231656,13.005118,604.65368,28.753888,25.903527,-1238.2748,-32.606913,34.581326,6.2827481,37.127243,221.99358,559.25661,-160.35048,-15.185772,10.673046,.33607628,257.82651,160.48754,-107.99364,-183.67579,79.398959,-36.852145,28.207328,16.413901,-50.024538,4.3456488,17.707704,642.46214,26.738347,13.936227,34.684923,7013.7535,.48277002,-16.402768,-19.015723,43.605501,18.026848,11.118501,81.644445
-.01275967,.3562087,-.1569745,.05302807,174.87485,17.775613,.42038836,288.23414,.00411084,1.5800956,-51.654299,2.1194465,.25899475,.04587998,5.0188339,4.4881854,23.196316,1.5140435,-3.2875941,.85556193,.10706564,.49711808,-70.777505,-26.84726,-7.8542096,22.240415,-.34656777,.61511599,-.0135938,-9.1046536,-.35449383,.73362557,4.933229,1.0057588,.04827785,.15290784,3047.0367,.27756191,-.76342075,-2.4978231,2.5349026,-.07937177,.07323386,24.756836
-33.253034,33.091672,-9.6897023,2.447378,351.14588,-26.902181,51.776095,90.520455,1.5028052,10.470966,-1149.184,-.97086864,77.910486,4.4744909,29.997819,322.9408,1026.6872,-16.294854,-11.756071,14.404684,71.414865,7.2385268,-339.50582,-20.189709,-50.15922,31.89632,-20.909107,33.021641,10.76112,-6.5089207,1.009834,73.446169,773.44232,27.252684,10.107775,17.714921,2854.1486,277.61862,-18.179417,.13417028,40.920671,19.70432,10.681651,-2021.3342
-13.004339,2.3590782,-6.3523154,.63885976,66.066907,205.13246,30.99954,129.48816,4.7291215,2.03182,-125.62756,-2.558417,18.583776,.41125872,23.526121,45.108953,53.009174,4.3787168,-1.1164228,1.7536718,34.140469,20.57147,-7.7691403,-15.14687,-21.724265,4.4013213,-.8952321,.84933866,.27589607,.50237427,-.40547977,4.9200444,129.67882,6.6740376,4.0811129,.23470276,826.54964,175.10721,-2.0274421,-12.174242,10.53192,-.12312866,3.919284,-1169.5612
-2.9139699,1.5250122,.28641109,.20305187,30.017763,-2.8836636,13.278715,97.89559,.68834118,1.2600773,-106.99496,3.8924736,6.9477242,.29551662,3.4475053,48.353593,86.061815,3.4160776,-4.9058401,.91213157,6.3440227,3.444775,-7.7297645,-.73842765,-1.7214113,6.5295818,-.85644204,.51188526,.88839137,2.5978921,-3.2017991,3.1834636,21.128422,2.8460717,.68656836,5.5656557,1258.2431,2.0729197,-.72261714,-4.3647647,3.5724794,.79604348,.88426354,8.3562411
-1.0012169,.54476835,.05057732,.07370778,3.2395834,-48.496297,2.7278859,87.677256,.03191518,.50598831,-16.869651,1.1323844,5.1318814,.17301979,.67458387,10.692507,24.92748,.01349159,-8.6919666,.59528939,11.520948,1.9658925,-38.409288,10.692834,-15.21323,13.640046,-.55761274,.25731059,1.3853288,-2.4590265,-.49951626,1.5885528,6.3805923,2.4786689,1.4780781,1.3976392,485.8109,2.0918206,-1.7202883,-1.4210908,3.4399521,.43686301,.31083244,-3.828335
7.1780186,6.7997076,-.20071349,1.0832785,31.469895,-8.282107,32.853808,869.09255,4.4592291,7.1015109,-177.09049,.34594504,10.84783,1.0420873,4.7659034,40.159641,324.77616,-10.54607,-20.595365,1.4172169,23.297593,433.33765,-17.470666,22.882325,-126.90138,14.18564,-5.9584752,18.433631,.74692002,3.6778541,-.64347612,13.447013,65.377497,20.581214,4.2876442,3.8522443,6264.3593,30.277832,.00945985,1.8065355,13.435863,3.5384026,5.2256536,-561.33048
