.01605943,,0
-.04270038,,0
-.21793762,,0
-.33823208,,0
-.29438588,,0
-.19382314,,0
-.15886788,,0
-.07520592,,0
-.15658523,,0
-.04144651,,0
.1025716,,0
-.03447005,,0
-.0993422,,0
-.01881285,,0
-.19778532,,0
-.20395413,,0
.02922558,,0
-.28929942,,0
-.15776191,,0
-.13800266,,0
-.00007228,,0
-.41820223,,0
-.03644961,,0
-.13045554,,0
-.19968934,,0
-.23041763,,0
-.13150816,,0
-.37502603,,0
-.04441029,,0
-.08799831,,0
-.47691421,,0
-.03232259,,0
-.14196407,,0
-.03855984,,0
.01815034,,0
-.03805051,,0
-.04144669,,0
-.10872966,,0
-.12054328,,0
.00492369,,0
-.24014336,,0
-.076679,,0
-.17061452,,0
-.25560443,,0
.0602824,,0
-.22081145,,0
-.08331351,,0
-.14656945,,0
-.08032652,,0
-.14523875,,0
-.12096248,,0
-.04224991,,0
-.13115646,,0
-.28136,,0
.0572062,,0
-.1925813,,0
-.23304717,,0
-.26265256,,0
-.22158263,,0
-.11190024,,0
-.02174285,,0
.00940648,,0
-.15615556,,0
-.31824992,,0
-.23281711,,0
-.01431154,,0
-.12542519,,0
-.26319669,,0
-.1448674,,0
-.13047258,,0
-.21645699,,0
-.32952517,,0
-.1545392,,0
-.34561427,,0
-.05156548,,0
.01515647,,0
-.28468614,,0
.04138326,,0
-.36355266,,0
.06389409,,0
.0692053,,0
-.0886649,,0
-.02806646,,0
-.24979544,,0
-.05089277,,0
-.0026258,,0
-.00921927,,0
-.20584757,,0
.16874631,,0
.01090583,,0
-.17929123,,0
-.06770487,,0
-.22780818,,0
.11812488,,0
-.22932876,,0
-.1062363,,0
-.01697082,,0
-.23749796,,0
-.27387939,,0
.04098212,,0
-.13605724,,0
-.03535346,,0
.00769223,,0
-.12165838,,0
-.1781213,,0
.08009836,,0
-.024579,,0
-.19865066,,0
-.39433725,,0
.07778034,,0
-.03890903,,0
.01792639,,0
.33977282,,0
-.02631026,,0
-.16749621,,0
-.25018135,,0
-.12074827,,0
-.04630409,,0
-.03319307,,0
-.1379729,,0
-.03993863,,0
-.28484317,,0
-.26048392,,0
.24222129,,0
-.23679193,,0
-.18093855,,0
-.24342588,,0
-.12247155,,0
-.15562972,,0
-.13145196,,0
-.16278534,,0
.03829904,,0
-.27087045,,0
-.12047795,,0
-.12129199,,0
-.31814923,,0
-.34547528,,0
-.1282152,,0
.15827665,,0
-.22851464,,0
-.16638594,,0
-.02607318,,0
-.27886564,,0
.16749456,,0
-.29171936,,0
-.07381763,,0
.07914818,,0
-.32968036,,0
.02229014,,0
-.09599961,,0
-.28189027,,0
-.24029534,,0
-.30864897,,0
-.2191146,,0
-.26956396,,0
-.02772589,,0
-.2410252,,0
-.13318757,,0
-.34899518,,0
-.03746012,,0
-.08008491,,0
.02635262,,0
-.2429931,,0
-.06323504,,0
-.01904723,,0
-.08987572,,0
-.0425573,,0
-.16769011,,0
-.08934381,,0
-.21005984,,0
-.31690314,,0
-.08101639,,0
-.06497825,,0
-.263898,,0
-.05018081,,0
-.04890355,,0
-.28903633,,0
-.12395768,,0
-.30896061,,0
-.02299275,,0
-.16745631,,0
-.02075721,,0
-.17085215,,0
-.26442903,,0
-.13840447,,0
-.12691917,,0
-.2099786,,0
.03702029,,0
-.0452957,,0
-.14967743,,0
-.18663121,,0
-.52300497,,0
-.02960952,,0
.12908479,,0
-.11770151,,0
-.07577409,,0
-.09912319,,0
-.42213493,,0
-.03358078,,0
-.08091274,,0
.02040861,,0
-.33188849,,0
-.01200971,,0
-.01194903,,0
-.17881248,,0
-.07777976,,0
-.35888049,,0
-.13980732,,0
-.33499101,,0
-.0679381,,0
-.10833601,,0
-.0711412,,0
-.22532635,,0
-.2076989,,0
-.1128695,,0
-.25541097,,0
-.10627865,,0
-.38223569,,0
-.3470653,,0
-.39720941,,0
-.08172648,,0
-.01447802,,0
-.27141698,,0
-.30141378,,0
-.17440981,,0
-.20895019,,0
.04411827,,0
-.15459852,,0
-.26216749,,0
-.29140754,,0
-.26163614,,0
-.30322958,,0
-.16508823,,0
-.09963065,,0
-.0610856,,0
-.02832534,,0
-.2775711,,0
-.04685971,,0
-.21117077,,0
-.02773184,,0
-.12409668,,0
-.34750463,,0
-.1628214,,0
-.14724011,,0
-.41198746,,0
-.11607616,,0
-.34655398,,0
-.01466422,,0
.02947243,,0
-.21895608,,0
-.06728636,,0
.09452498,,0
-.15979049,,0
-.20807739,,0
-.23716558,,0
-.09723716,,0
-.07552457,,0
-.17814213,,0
-.11292872,,0
-.04775835,,0
-.16063643,,0
-.23724741,,0
