-.0394509,-.1370447,0
-.0038179,-.0224481,0
.0345595,-.0559971,0
.014961,-.1233411,0
-.1062497,-.1985522,0
.0159677,-.0696646,0
.0006567,-.1870907,0
-.0315349,-.0925636,0
-.0250404,-.1695138,0
.0200663,-.0442253,0
-.0797001,-.0107964,0
-.0900732,-.1962984,0
-.0113331,-.061348,0
.0161074,-.0457392,0
.0860476,-.0046458,0
-.0806423,-.0589373,0
.053016,-.0601491,0
.0190543,-.16495,0
-.050163,-.1403926,0
.0019138,-.111323,0
.0188699,-.0797598,0
.0005204,-.0891078,0
.0142201,.03175,0
-.0064532,-.0657062,0
-.0919866,-.0334304,0
-.0836246,-.1088813,0
-.0588861,-.1416782,0
.0683742,-.1278592,0
.0067126,-.0990156,0
.0802244,-.1396734,0
-.041806,-.1565508,0
.0500355,-.1703916,0
-.0054792,-.0858155,0
-.1142672,-.019311,0
-.080029,-.1851903,0
-.0323949,-.0828002,0
-.018622,-.1408833,0
-.0214145,-.0917139,0
.0357194,-.0234216,0
-.0298622,.0039396,0
-.0025153,-.1650716,0
-.0675548,-.2256032,0
-.0592125,-.1092005,0
-.1303685,-.0838796,0
-.0906227,-.2059297,0
-.0209094,-.1330099,0
.0690171,-.0006334,0
-.0322915,-.1606605,0
-.0167846,-.117439,0
.0127457,-.1458346,0
-.0240907,-.0972198,0
-.0184752,-.1666383,0
-.0372764,-.107074,0
.0113124,-.1751292,0
-.0450318,-.1005383,0
-.0288464,.0142548,0
.0507477,-.1393199,0
-.0372179,-.013111,0
.0609347,-.1143556,0
-.0964585,-.120791,0
-.0125359,-.1690022,0
-.0191717,-.1305223,0
.0301007,.0844804,0
-.0459967,.0542871,0
-.0386144,-.0533337,0
.0312427,-.0390483,0
-.035369,-.0125302,0
-.0088628,-.1519759,0
-.0586478,-.0866121,0
.0066374,-.0238635,0
.0511196,-.0368898,0
-.0687158,-.0413508,0
-.029612,-.019091,0
.0577619,-.010982,0
-.0090085,-.1123636,0
-.0756977,-.161392,0
.0182947,-.0142734,0
-.0474834,-.086761,0
-.1425785,-.2412426,0
.1510826,-.1165023,0
-.074584,-.1670012,0
-.1075145,-.0342718,0
-.0770055,-.0495193,0
.0171883,-.0010632,0
.0464573,-.1009035,0
-.0221257,-.3662422,0
.0442742,-.0734136,0
.0675006,-.1462198,0
-.0930018,-.1741145,0
-.1180526,-.0671859,0
-.1018471,-.2462786,0
.0980502,-.0102419,0
-.0711789,-.0774828,0
.0000451,-.0660672,0
.078935,-.1506309,0
-.0833712,-.0556024,0
-.0453844,-.1148545,0
-.0566688,-.0550946,0
-.0689464,-.162216,0
-.0349481,-.1565155,0
.0042939,-.0940153,0
.0198325,-.1262864,0
.118119,-.0030412,0
.0341016,-.0095894,0
-.0119336,-.0217821,0
-.0101617,-.1288466,0
-.0897783,-.109856,0
-.0323716,-.0411105,0
.0251166,-.1622723,0
.1002364,-.0149342,0
-.1209569,-.1092669,0
.0671475,-.0208608,0
-.0082178,-.0403999,0
-.0424694,-.1581061,0
.0104513,.0055092,0
-.067492,-.2244025,0
-.0498987,-.1142471,0
-.0439376,-.1154603,0
-.0298747,-.2169215,0
-.0616869,-.1452866,0
-.0425572,-.1252242,0
-.0437215,-.0226313,0
-.0476396,-.0193364,0
-.0766843,-.1877624,0
-.0308742,-.2708132,0
-.0715019,-.0017155,0
-.0387587,-.0019434,0
-.0320749,-.0363132,0
.0093408,.0170377,0
-.0068664,-.128104,0
.0201523,-.0727703,0
.0287559,-.087691,0
-.0794546,-.1200757,0
.0261776,-.1145228,0
.0631508,-.0060065,0
-.0095407,-.0367722,0
.0108714,-.0692267,0
.011007,-.1717788,0
.0378924,-.007804,0
-.1149991,-.0471417,0
.0410327,-.1699723,0
-.052007,-.1538056,0
-.0904924,-.1615556,0
-.0521991,-.107225,0
.0212128,-.1293086,0
-.0471958,-.006659,0
.0694658,-.1227933,0
-.0047698,-.2042573,0
-.0444689,-.1170078,0
.0150321,-.1003868,0
-.0099302,.0187906,0
.0384585,-.0086336,0
.0295802,-.0344208,0
.0120725,-.0727809,0
-.0425005,-.2801366,0
-.1346599,-.1193001,0
.0620667,-.1682431,0
.0694067,.0183394,0
.0683111,-.2844755,0
-.058636,-.2046418,0
-.0365734,-.1197461,0
.0021334,-.1832142,0
-.0924683,-.1300158,0
-.1629933,-.0355695,0
.0657469,-.09138,0
-.0068221,-.0273712,0
.0141075,-.0415853,0
-.0817287,-.0619049,0
-.011832,-.2337077,0
.0486221,-.1473886,0
-.0803363,-.0793278,0
-.0422395,-.1040585,0
-.062458,-.0774803,0
.0228442,.0483608,0
.0169431,-.159811,0
-.0004957,-.0678185,0
-.0098136,-.170172,0
-.1270755,-.0595668,0
-.1694818,-.2024124,0
.0326094,-.0752779,0
-.0030594,-.0798264,0
.0486605,-.0834729,0
-.0168015,-.2165636,0
-.053544,-.1168832,0
-.0247532,-.2415615,0
.0370353,-.1742863,0
-.039,-.0518789,0
-.0045032,.0565408,0
-.0391711,-.1596316,0
.0878779,.0119817,0
-.0899117,-.0905911,0
-.0823347,-.1465121,0
.0009444,-.0033637,0
.1632383,.098612,0
.015657,-.1278615,0
-.0408804,-.1843381,0
.0627645,-.0842263,0
-.088045,-.1777749,0
.0253626,-.1523884,0
-.0424183,-.2011626,0
-.0203268,-.144912,0
.0888119,-.1107825,0
.0688297,-.1397521,0
-.0810495,-.1130427,0
-.0955567,-.1111656,0
.0834747,-.1659128,0
.0889878,-.0554916,0
.0321786,-.0160927,0
-.0168319,-.0427696,0
-.1241991,-.1052324,0
.1181889,-.164691,0
-.0225252,-.1690405,0
.0526679,.0315368,0
-.018009,-.2838193,0
.034739,.0510513,0
-.0326336,-.196483,0
.0587525,-.1277359,0
-.0447905,-.2181408,0
-.0513115,-.1551771,0
-.0444539,-.0849175,0
-.0993836,-.1260104,0
.0336618,-.1509358,0
-.0367607,-.1556309,0
-.0436966,-.1137629,0
-.0279821,-.2040389,0
.0500123,-.241336,0
-.0169646,-.0520794,0
-.022536,-.0569578,0
.0387499,.0134708,0
-.0331526,-.1074261,0
-.0697741,-.0735348,0
-.0270569,-.0226275,0
.021921,-.2182193,0
-.0705795,-.1538849,0
-.0482513,-.0176106,0
-.0861307,-.068486,0
-.0080416,-.1109628,0
-.0564115,-.0394449,0
-.1322361,-.078732,0
.125171,-.0365125,0
.0428983,.0223882,0
-.1028208,.0294937,0
-.0170449,-.0277948,0
-.043735,-.0301008,0
-.0014654,-.0242325,0
.0049344,-.1979534,0
-.0748451,-.0472455,0
.0769356,-.0526602,0
-.0317271,-.1296518,0
.0065748,-.149388,0
.0037594,-.1524529,0
-.124227,-.187509,0
-.0575694,-.2182037,0
.0152762,-.0749787,0
.0813214,-.0982506,0
-.1349716,-.1466123,0
-.0352265,-.1506493,0
-.033787,-.082177,0
-.0414304,-.0727931,0
-.043573,-.0666634,0
.0401187,-.157399,0
-.0919446,-.0699004,0
-.0641263,-.0673888,0
.0228442,-.2273409,0
-.1020515,-.1016261,0
-.049462,-.0350827,0
.0400225,-.1140826,0
-.0517506,-.2278118,0
-.1138239,-.2675785,0
.0824772,.0830956,0
.1210409,.0066079,0
-.0679015,-.1329269,0
-.0433725,-.0704815,0
-.0488316,-.1438657,0
-.1151794,-.2043648,0
-.0065814,-.0470957,0
.0300706,-.0968237,0
-.0287794,-.2416355,0
.1055098,-.1291635,0
-.0599435,-.1142725,0
-.0155541,-.083435,0
.048696,-.0373542,0
-.0169228,-.1034587,0
-.01677,-.0820364,0
.0157189,-.1434291,0
.05676,-.1559245,0
.0487441,-.2619937,0
-.007231,-.2041971,0
-.0224171,-.2147834,0
.1083424,-.0483296,0
-.0066113,-.25174,0
-.019296,.0222496,0
-.0554302,-.0321817,0
-.0673047,-.1357111,0
-.0111935,-.1158963,0
.0641833,-.1509162,0
.017762,-.1193006,0
.0134183,-.1462629,0
-.0679699,-.1773861,0
.093367,-.2254215,0
.0669353,-.0639072,0
.1356793,.019994,0
-.0736293,-.0203724,0
-.008495,-.2124067,0
-.1039846,-.170827,0
-.0882689,-.0568357,0
.0169035,-.0151555,0
-.075956,-.0977182,0
.0570896,.0382608,0
-.0699577,-.1228068,0
-.0369907,-.0789904,0
.0297968,-.1123685,0
.0109616,-.0779769,0
-.0265218,-.1125407,0
-.0130908,-.1350788,0
-.1329681,-.0181048,0
.0033463,-.1107732,0
-.0066869,-.0105629,0
.046373,-.0393364,0
-.0257759,.0040304,0
-.0597544,-.0968204,0
-.0553506,-.1265038,0
.2426884,.0199662,0
-.0279121,-.1014489,0
.0577944,-.1567867,0
-.0568347,-.2656391,0
.1055934,-.1146595,0
.0216265,-.194729,0
.0290605,.042372,0
-.0676038,-.1422268,0
-.0442505,-.2553486,0
.0777145,-.020536,0
-.0065971,-.1330776,0
-.0635165,-.1757708,0
.0206712,-.1242881,0
.0022342,-.0011897,0
-.0455921,.0015715,0
.0004711,-.0570475,0
-.0469395,-.0285429,0
-.043668,-.082948,0
-.0788591,-.046783,0
.0211769,-.1111883,0
-.0416652,-.0118418,0
-.0559883,-.1919252,0
-.0829902,-.0796688,0
-.0211539,-.1640352,0
-.0364431,-.0807583,0
.1470193,.0067018,0
.0194254,-.1245017,0
-.1271942,-.1344946,0
.06086,-.1814703,0
.044112,-.0733276,0
.0030488,-.0893622,0
-.0143724,-.0972193,0
-.1702593,-.1510637,0
-.0731391,-.1471689,0
-.0632918,-.1185938,0
-.0212606,-.0616189,0
-.0150842,-.1709341,0
-.0115389,-.1632585,0
-.0140502,.0259182,0
-.016089,-.1370524,0
-.0637077,-.1886745,0
.0395207,-.1882474,0
-.0939756,-.1105379,0
-.0011861,-.1681863,0
-.0011839,-.1394198,0
-.1124775,-.1801959,0
.1069614,.0300949,0
.0375812,-.0982585,0
.0295203,-.1418029,0
-.0563508,-.0031947,0
.0487072,-.1146252,0
-.0572628,-.038696,0
.0538724,.0367305,0
-.0354562,-.0604582,0
-.0142306,-.211626,0
-.0467988,-.0871314,0
-.1010093,-.1260928,0
.0228984,-.0818787,0
.0332854,.0292673,0
-.0362862,-.2222256,0
.0488472,.0038751,0
.0133689,-.0862706,0
-.0859737,-.108022,0
.0241004,-.2730112,0
.0424249,-.0320026,0
-.0362129,-.245273,0
-.0893391,-.1502596,0
-.0952722,-.2243131,0
.0156133,-.1144492,0
-.005976,-.1517999,0
-.063056,-.0356686,0
-.0984331,-.058006,0
.0249994,-.0821654,0
-.079581,-.1450183,0
.0179289,-.0411888,0
.1565299,-.0363223,0
-.0023913,-.2189847,0
-.1129119,-.1224249,0
-.0799888,-.1210932,0
-.0016227,-.0466818,0
-.0779616,-.1694373,0
.0195325,-.0715305,0
-.0980395,-.2060599,0
-.0129331,-.103983,0
-.0239228,-.1251423,0
-.0154706,.0100587,0
-.0549099,-.2201712,0
-.0398302,-.1847258,0
-.1387507,-.2355056,0
-.123576,-.1165386,0
.0609393,-.0759254,0
.0251935,-.1377827,0
.0467485,-.0838803,0
.0449532,-.0392696,0
-.0194063,-.1802241,0
-.006357,-.0919304,0
.0220029,-.0421808,0
-.0109244,-.2513828,0
.0245709,-.0966445,0
-.0052764,.0119862,0
.0063842,-.0101377,0
-.0663788,-.248585,0
-.0713818,-.233768,0
-.0054412,-.0876788,0
-.0070784,-.1636611,0
-.1681259,-.0882843,0
-.0326339,-.0828948,0
.00864,.0602672,0
-.0922608,-.0621491,0
.00501,-.0417467,0
.0585338,-.0916498,0
-.0698915,-.277935,0
.0439129,-.0975347,0
-.0104664,-.0842105,0
-.0422477,-.1687122,0
-.0941288,-.0829495,0
.0115796,-.2266553,0
.0711723,-.0702681,0
.1035422,-.1911459,0
.0145447,-.1617003,0
.0081936,-.1207891,0
-.1001887,-.1657261,0
.0719783,-.0879504,0
-.0180119,-.0041606,0
-.0641156,-.1280608,0
-.1323464,-.0983986,0
.038602,-.0767103,0
-.0075261,.0399577,0
.0559491,-.133817,0
.0110232,-.0347324,0
-.0682419,-.1916606,0
-.0524595,-.167896,0
-.0529608,-.115201,0
.0337928,-.0918589,0
-.0054192,-.3218737,0
-.1124629,-.0598828,0
-.0525328,-.0035113,0
-.052701,-.0579059,0
-.0015642,.0397159,0
-.1622915,-.0610515,0
-.069207,-.2220695,0
.0267532,-.0748526,0
.0625439,-.0263373,0
-.0024441,.0335219,0
-.1524543,-.147174,0
-.0787191,.0530586,0
-.0214708,-.127755,0
.0356108,-.1457892,0
-.0899778,-.051275,0
.0141053,-.0255924,0
-.0085569,-.1188302,0
.0696753,.0080401,0
.0620224,.0077604,0
-.0845775,-.1698375,0
-.0978383,-.1084996,0
-.0077435,-.075977,0
-.0313252,.0269434,0
-.0310389,-.0965435,0
-.0904491,-.1245225,0
-.0777768,-.1836845,0
-.0125716,-.0646415,0
-.0147864,-.0668637,0
-.0630507,-.0943203,0
-.0263493,-.0990613,0
-.0263282,-.2966411,0
-.0396193,-.1782813,0
-.0631361,-.0954114,0
.0090668,-.0870198,0
.0350323,-.1225598,0
-.1180569,-.0497206,0
-.0598223,-.1544491,0
-.0232263,-.0893179,0
-.0051619,.0615503,0
-.0124311,-.0857322,0
-.0582681,-.15154,0
-.0245285,.014477,0
.0377664,-.0852805,0
-.0803669,-.228468,0
.1429897,-.0293559,0
-.0451756,-.1144178,0
.0158194,-.0182095,0
-.0808214,-.2407186,0
-.0475882,-.0961223,0
.0195774,-.0582189,0
-.0193627,-.1055742,0
.0316187,-.0827654,0
-.0457088,.0057914,0
.0482954,-.1010582,0
-.0119449,-.1502463,0
.1451343,-.1370901,0
-.0155691,.0790914,0
-.0480455,-.1714249,0
.0445378,.0522148,0
-.0069503,-.0458986,0
-.0059711,-.059718,0
-.0218538,-.0770985,0
.0304495,.0003596,0
-.0447848,-.005388,0
-.0018461,-.1744678,0
.0947757,.0370808,0
.0364658,-.003491,0
.0091425,.005204,0
.0761841,-.1157828,0
-.0213222,-.1877231,0
.0973205,-.0156384,0
-.0018653,-.031563,0
-.0973716,-.1950293,0
-.1062771,-.1300415,0
-.0670242,-.1079154,0
-.1145135,-.0662727,0
-.0652134,-.1176901,0
-.0377469,-.0754876,0
-.0624335,-.1348559,0
-.012064,-.033599,0
.0131824,.0471061,0
-.0882162,-.1269933,0
.0012848,-.0202745,0
.0131675,-.1606961,0
.0066383,-.081247,0
-.055343,.0325365,0
.0075885,-.0830216,0
-.0435292,-.122517,0
-.0097449,-.1280776,0
-.0181853,-.2123204,0
-.0994863,-.2420085,0
.0486386,-.1215605,0
.0243054,-.0862563,0
-.020778,-.1387691,0
-.0687878,-.1402692,0
.0516186,-.09084,0
.076846,-.084558,0
.0177176,-.1642624,0
-.0469333,-.097438,0
-.0822359,-.206918,0
.0088567,-.1088979,0
-.0440703,-.1622263,0
-.0331644,-.0937059,0
.0059879,-.0612026,0
.0913535,-.0812914,0
-.1088591,-.0811224,0
-.1130149,-.0154978,0
.0815588,-.0026429,0
-.0050129,-.0687504,0
.0163128,-.1176346,0
.0160531,-.0716351,0
.024418,-.1561004,0
-.0866584,-.0460916,0
-.0918577,-.1413002,0
-.0698323,-.1899297,0
.0021882,-.1046854,0
-.0619842,-.1862809,0
.0188205,-.0640969,0
.0436427,-.0757234,0
-.0290129,-.1165596,0
.0814805,-.2292338,0
.0139003,-.1128341,0
.0030818,-.1522423,0
.0085428,-.0656137,0
.0276762,-.1478032,0
-.1359486,-.0910714,0
-.0111255,-.1513812,0
-.1516848,-.2736108,0
-.0313146,-.0094306,0
-.1098072,-.1213779,0
.0552105,.0845129,0
-.0663044,-.2768348,0
.1034452,-.0186698,0
-.0143654,-.0648656,0
.0463858,-.0352772,0
.0823239,-.0664949,0
.0899637,-.0600823,0
.1248688,-.0058665,0
-.0238794,-.0997202,0
.0725121,-.0259217,0
-.0209617,-.0016878,0
.1472698,-.0819937,0
-.000433,-.0140267,0
-.1546699,-.1518786,0
-.1187644,-.1959129,0
-.068104,-.1500361,0
-.0452264,-.0892852,0
.0738791,-.2118262,0
.068216,.098807,0
.0087357,-.0599146,0
-.0197734,.0103399,0
-.1706893,-.1740195,0
-.1347708,-.0965884,0
-.0492074,.0386486,0
.012873,.0768644,0
-.0470428,-.1050812,0
-.0266595,-.0816789,0
-.0210333,-.0583628,0
.0702276,.0148062,0
-.0140838,-.1511906,0
-.1179502,-.1380766,0
-.0099446,-.0999951,0
-.0181518,-.0812373,0
.0208153,-.1038977,0
-.1050641,-.2200149,0
.0271679,-.1118577,0
-.1404645,-.1804611,0
-.0150246,-.1335617,0
.0142225,-.1124132,0
.0738108,.0210859,0
-.0653067,-.0579647,0
-.0110576,-.2011677,0
-.0239639,.0528716,0
-.022721,-.0098197,0
-.0117782,-.1041501,0
-.0691738,-.1828723,0
-.130208,-.1819689,0
-.0670821,-.1306934,0
-.0025375,-.1452022,0
-.0664191,.0122756,0
.0404613,-.1809178,0
-.1098238,-.1630785,0
-.0994046,-.2435119,0
.0391481,-.2682099,0
-.0827594,-.1025819,0
.05909,-.1098069,0
-.0225621,-.2207768,0
-.0041012,-.0026678,0
-.051968,-.0836457,0
-.0897923,-.0342075,0
-.050792,-.1908292,0
-.0785067,-.217208,0
-.0313447,-.0861899,0
-.0190109,-.0784808,0
-.0172825,-.0354442,0
.0320276,-.1600946,0
-.0688132,-.1710769,0
-.1407313,-.0244566,0
-.0369156,-.1785602,0
.0229119,-.1982868,0
-.042744,-.0071709,0
.0962172,-.222632,0
.0745914,-.1618476,0
-.0270721,-.060881,0
-.1085787,-.0369444,0
-.1196302,-.2700285,0
-.0519585,-.1412251,0
-.0094901,-.0583811,0
.0545451,-.1070834,0
.0083664,-.0612573,0
-.0062133,-.0713859,0
.0396666,-.1074602,0
-.0220649,-.0796635,0
-.0957012,-.1832536,0
.02828,-.0882919,0
-.0733894,-.0257297,0
.0436051,-.215336,0
.0587536,-.1317804,0
-.0734505,-.008568,0
-.0312148,-.1262473,0
.0132835,-.1845765,0
.0267693,-.1668708,0
-.0272151,-.0947793,0
.0805097,-.0233383,0
-.0441096,-.0859932,0
-.0792403,-.133412,0
-.014315,-.0934556,0
-.0632213,.0443289,0
-.0718824,-.136265,0
-.037237,-.1393641,0
.049555,-.1186965,0
.0100424,-.1171328,0
.0536196,.0636391,0
-.0240064,-.1465516,0
.0382719,.0197029,0
.0300088,-.016578,0
.0394237,-.1759067,0
-.0623275,.0145679,0
.0343381,-.1159619,0
-.0898106,-.164025,0
.0092287,-.1709484,0
.0428231,-.1070618,0
.0519017,-.038021,0
-.0644003,-.043825,0
-.1842566,-.1318372,0
-.0480169,-.1033713,0
-.0441362,-.0204873,0
-.0357762,-.1876907,0
-.0964991,-.2056571,0
-.0128665,-.1561633,0
-.0523594,-.1198173,0
.0568388,-.0463676,0
-.038749,-.0457563,0
.0441826,-.1158479,0
-.0601945,-.0433516,0
.0206296,-.1123494,0
.0155686,-.0589952,0
-.0684954,-.2645318,0
-.0095245,-.0010774,0
-.0658462,-.0478505,0
.0243486,-.0629178,0
-.1737385,-.0594022,0
-.0881649,-.1862669,0
.0457031,-.0018522,0
-.0323194,-.1830851,0
-.0311798,-.0944692,0
-.0322775,-.1115898,0
-.0794756,-.2129533,0
.0040554,-.0441201,0
.0171741,-.0352491,0
-.0198107,-.0927034,0
-.1534517,-.3390318,0
-.0365942,-.1491261,0
-.0080548,-.1786319,0
.013842,-.1281043,0
.0474258,-.0526472,0
-.1239398,-.2621031,0
.050186,-.1827267,0
-.0264123,-.1822332,0
.086377,-.0528378,0
.0976239,-.4663505,0
.0646799,-.2797758,0
-.1259283,-.1458643,0
-.0208167,-.3378038,0
-.0520026,-.0230988,0
-.0452615,-.1241048,0
-.0131479,-.2097796,0
-.0166185,-.1101439,0
-.0143498,-.1395717,0
.0521308,-.1046254,0
.0755703,-.0555852,0
-.0522861,-.153939,0
-.0349194,-.0213359,0
-.0318525,-.1012538,0
-.084415,-.1179065,0
-.0230253,-.2412514,0
.0012426,-.0738984,0
-.0365653,-.0509935,0
-.1025372,-.1231251,0
-.0464227,-.1349552,0
-.0548522,-.012814,0
.1118726,.0478019,0
-.0390599,.0264078,0
.0609977,-.0983391,0
-.0609004,-.1512044,0
-.1935579,-.1072806,0
-.0250674,-.1155413,0
.0271907,-.1278079,0
-.0604023,-.1423718,0
-.0012826,-.031526,0
-.0540939,.0248338,0
-.0102881,-.0559192,0
.0250685,-.2108169,0
-.0859227,-.1415462,0
-.0259303,-.2109855,0
-.0749605,-.1862199,0
-.043463,-.0917654,0
.0177054,.0415558,0
-.0935072,-.106016,0
-.0709299,-.070283,0
-.049239,-.0749018,0
.000214,-.0974637,0
-.0510713,-.0573471,0
.0662788,-.044608,0
-.0002652,-.0149284,0
-.0435627,-.0688684,0
-.0606183,-.1656297,0
.040891,-.1163901,0
-.0338739,-.0741829,0
.0103151,.0068598,0
-.0705271,-.0254131,0
-.0767313,-.0234684,0
-.0709295,-.2485931,0
-.0076897,-.070838,0
-.0548744,-.0753169,0
-.0290292,-.1619757,0
.0204688,.030977,0
.0922487,-.0621074,0
.0012415,-.0340002,0
.0498114,-.1702461,0
-.0381216,-.0986655,0
-.0508329,-.1387827,0
.0547982,-.114205,0
-.2011408,-.284099,0
-.0597303,-.0210923,0
-.0758819,-.1084234,0
-.0439053,-.0604046,0
-.0114753,-.1208188,0
-.1788152,-.0876076,0
-.0638424,-.0483101,0
.0227334,-.1680445,0
-.0990651,-.0034547,0
-.0019031,.0238098,0
-.0701219,-.1420479,0
.0158912,-.017376,0
-.0495135,-.0315656,0
-.0519475,.0161209,0
-.088481,-.126177,0
-.1362045,-.1055121,0
-.0002865,-.0177133,0
-.0223313,.0330979,0
-.0096164,-.0239442,0
.0481908,-.0365881,0
-.0731415,-.1258633,0
-.0422843,-.0537353,0
-.0087121,-.1095721,0
.0094891,-.1052007,0
-.0955087,-.1003427,0
.083913,-.0535812,0
.0812607,-.0682902,0
-.0196728,-.3035805,0
-.0127668,-.0467286,0
-.0981744,-.1548279,0
-.0272283,-.0471885,0
-.0448807,-.0225615,0
-.0609476,-.137605,0
.068155,-.0384466,0
-.0363294,-.0503947,0
-.0143489,-.1225446,0
-.0120276,-.2020402,0
.1054876,-.0935812,0
-.0492723,-.2002606,0
-.0200346,.0222891,0
.163458,-.0787333,0
