.3400063,.45957,0
.436423,.4150516,0
.2903267,.7226991,0
.3034003,.6355611,0
.3377965,.4168333,0
.4223913,.4196457,0
.4030725,.4684657,0
.2957554,.4403996,0
.3914016,.6071957,0
.4510891,.5137745,0
.5335327,.4037811,0
.3056077,.5180265,0
.3640704,.4153326,0
.3292823,.6316841,0
.3560117,.4398781,0
.4283447,.5546731,0
.317172,.509729,0
.2798961,.4312923,0
.3630126,.5536314,0
.416947,.5025681,0
.3017116,.4766904,0
.3531932,.5380397,0
.450857,.5580939,0
.4063897,.4274236,0
.4558425,.5547944,0
.3678051,.5413695,0
.3389905,.4393729,0
.3318895,.4745938,0
.4012399,.5019063,0
.4145154,.496669,0
.384862,.5573729,0
.2596592,.607388,0
.3867413,.3781753,0
.408903,.6000206,0
.3215451,.6588663,0
.3245957,.6035954,0
.2020929,.5354947,0
.4578896,.5663283,0
.446537,.4264671,0
.4414109,.4353548,0
.3842646,.4357573,0
.4591277,.4898506,0
.4375213,.5511705,0
.2365204,.5165898,0
.3699992,.6719614,0
.352448,.4568723,0
.4379864,.6235113,0
.3087245,.3885809,0
.3464442,.4317427,0
.3366919,.5976748,0
.2159952,.4808177,0
.3376385,.5947679,0
.3699932,.4958014,0
.3725967,.5052274,0
.3416193,.419104,0
.3916417,.4784074,0
.2682085,.5058809,0
.3632508,.4678691,0
.4853233,.5073386,0
.3294528,.3437068,0
.3265083,.5352333,0
.3477543,.5078519,0
.3833486,.5498725,0
.4043612,.6172611,0
.2037345,.3940386,0
.421151,.4447264,0
.2925195,.4250366,0
.3735377,.4828109,0
.2774405,.5886306,0
.4408645,.370983,0
.3048937,.4499153,0
.4013528,.5111863,0
.5505804,.5035472,0
.416209,.5197777,0
.4572361,.4078958,0
.411258,.5555118,0
.3679534,.5789419,0
.3620009,.4247954,0
.3615846,.4842381,0
.3614514,.5453009,0
.3864424,.5353368,0
.3005906,.511865,0
.3496842,.4899323,0
.3192884,.4840728,0
.4692211,.4728707,0
.3609447,.5413325,0
.3825371,.4637176,0
.3599581,.5170957,0
.2802188,.6569929,0
.3583657,.4738198,0
.4272214,.6445343,0
.3070193,.4081341,0
.2949049,.4886315,0
.3981621,.3753271,0
.4148045,.4179314,0
.3478474,.3814211,0
.3702938,.4741415,0
.4054091,.5862829,0
.3790604,.3588028,0
.3584472,.4605175,0
.3164777,.6745343,0
.3132284,.5090793,0
.2861239,.5257997,0
.4389523,.4812543,0
.359385,.572085,0
.3459964,.5002453,0
.3741326,.4816996,0
.3381232,.4956903,0
.3529716,.584431,0
.479553,.4532019,0
.2441621,.4415484,0
.3620253,.5196079,0
.2937493,.3416674,0
.4510319,.4748104,0
.3290408,.5346227,0
.3692451,.576732,0
.2671807,.3809929,0
.413783,.4541629,0
.3647386,.4908475,0
.2646098,.3778297,0
.3146445,.4690466,0
.3560501,.5840138,0
.3425153,.4520024,0
.2976443,.6658656,0
.3169731,.5120617,0
.386176,.5768633,0
.4623786,.3876611,0
.3818243,.3749291,0
.3644095,.5819281,0
.3143548,.5628133,0
.3371461,.5872012,0
.3586783,.4686235,0
.3400126,.4975193,0
.3954552,.6671397,0
.4085675,.4505324,0
.3742445,.5194393,0
.4123237,.5300159,0
.3617454,.4044416,0
.2939335,.4750244,0
.4032899,.6266295,0
.3381796,.3737694,0
.4364301,.5595961,0
.4022086,.5778432,0
.2235518,.5144746,0
.4014958,.4268469,0
.3672842,.5818045,0
.4383183,.4318674,0
.4269832,.4438766,0
.3551125,.4844659,0
.4012451,.4558594,0
.2349233,.4916912,0
.4175423,.4077567,0
.2402105,.4266132,0
.2988531,.4883899,0
.330859,.3956533,0
.4362908,.4474632,0
.2901172,.4590427,0
.3738917,.406301,0
.3560421,.503693,0
.3358566,.5411415,0
.3865191,.5525884,0
.2554331,.5174363,0
.4450668,.553368,0
.3815192,.4343133,0
.3265591,.4532138,0
.4112241,.5017736,0
.241807,.5325988,0
.3726672,.5158291,0
.4364184,.4997441,0
.3574983,.5439994,0
.2847554,.5421831,0
.4422583,.4235199,0
.2638806,.5195386,0
.2972648,.5562894,0
.3717682,.6067808,0
.2848501,.5776271,0
.3997197,.4872129,0
.2465616,.3761621,0
.330483,.6027619,0
.268264,.5728977,0
.4118359,.3747227,0
.341205,.7041606,0
.4937432,.3649516,0
.2532159,.5119078,0
.321367,.5300255,0
.2345987,.6435679,0
.3701563,.5064806,0
.449526,.4214546,0
.3605086,.5537458,0
.4526523,.4752808,0
.2826715,.6666681,0
.3821746,.4795012,0
.3414777,.5360714,0
.3663811,.5658028,0
.2568503,.5841664,0
.3874575,.664967,0
.2783386,.541316,0
.4157106,.4717736,0
.290054,.3991272,0
.4384883,.5410331,0
.3213799,.4951269,0
.3221744,.4743073,0
.3698232,.5562369,0
.3356518,.3342246,0
.3484814,.4968114,0
.3634107,.4625112,0
.3212204,.5020393,0
.2283102,.3934138,0
.294468,.5447733,0
.2142759,.5441178,0
.4836022,.4855452,0
.4023303,.4796604,0
.3594936,.4283634,0
.3851582,.5552787,0
.4610025,.4682382,0
.4410863,.5047202,0
.3585573,.5197502,0
.4764335,.5056508,0
.393375,.5865769,0
.3402419,.5618652,0
.4409208,.4698884,0
.4178082,.4567991,0
.4076497,.4859823,0
.369751,.4730458,0
.2924762,.4493269,0
.3021123,.5823909,0
.3287348,.4498782,0
.462037,.3595801,0
.3993401,.3645309,0
.4049224,.5362882,0
.417972,.5117871,0
.2161119,.6060763,0
.3717421,.4456152,0
.470594,.4266277,0
.3955857,.383128,0
.3914092,.4802087,0
.3026019,.5519848,0
.322608,.6335199,0
.4233664,.5288876,0
.2932545,.5211371,0
.5035447,.5253673,0
.4145518,.540482,0
.2277711,.3517371,0
.3458403,.499644,0
.3245925,.5549262,0
.3077919,.4717179,0
.4795833,.3864925,0
.3267857,.5171149,0
.3286215,.4430614,0
.4084577,.6780694,0
.3993535,.4711002,0
.2899102,.6351753,0
.4471816,.4131869,0
.3025127,.4616965,0
.3423153,.5432255,0
.2466775,.5833812,0
.2826558,.4196638,0
.4730161,.4042396,0
.355787,.4667417,0
.3703605,.3643915,0
.4636205,.4334615,0
.3826631,.3842756,0
.3027109,.6665936,0
.3188409,.5217898,0
.3327432,.4690417,0
.3203705,.5558762,0
.4607118,.4830167,0
.2832071,.6249743,0
.4428521,.4364572,0
.3576604,.5573245,0
.3931195,.5452719,0
.2460393,.347707,0
.3884851,.5514403,0
.2986605,.3643066,0
.23003,.5497055,0
.3107686,.3761629,0
.1578098,.3717537,0
.3449141,.5001887,0
.3302878,.4697929,0
.3350463,.6104307,0
.347099,.4078111,0
.3952133,.4358735,0
.3418207,.5018582,0
.4513758,.426956,0
.3595492,.4064367,0
.436222,.5606071,0
.3127857,.3615119,0
.3852557,.4909414,0
.4059581,.4700814,0
.4173173,.5952948,0
.4320697,.4786941,0
.3078903,.5546252,0
.3751565,.4889466,0
.2268526,.4636937,0
.2696427,.4555689,0
.3063309,.5011101,0
.3682456,.5237236,0
.3743335,.5231938,0
.3229381,.6063713,0
.3392413,.5090503,0
.3397558,.53979,0
.4122574,.5341389,0
.4666294,.4251659,0
.3195692,.4607221,0
.2187182,.4803272,0
.4024996,.410814,0
.348185,.5120407,0
.3532465,.6320453,0
.309789,.6426255,0
.4341302,.4480892,0
.2956547,.4746313,0
.1281575,.3441052,0
.3482082,.4831614,0
.3861466,.5315509,0
.438443,.432606,0
.3525358,.6309417,0
.3722931,.4531432,0
.4680611,.5048187,0
.4029786,.6608073,0
.3707882,.5672802,0
.3773514,.5441335,0
.3295274,.4271053,0
.3473958,.5617256,0
.3543353,.4443035,0
.3658101,.4106936,0
.414232,.4235145,0
.3685949,.4862843,0
.4239686,.4550568,0
.3970128,.4440345,0
.390045,.4606076,0
.3386846,.5265728,0
.4270408,.5773769,0
.4074144,.3969099,0
.4289095,.3829166,0
.1166901,.4344106,0
.4050346,.4679241,0
.2869641,.4819798,0
.4441877,.4806237,0
.3416974,.4591413,0
.4627237,.4415706,0
.345697,.5045764,0
.3726945,.5905071,0
.4018808,.4083166,0
.4275931,.5471131,0
.3567367,.5755124,0
.3796976,.4462412,0
.2848313,.6025123,0
.3035918,.5134996,0
.2887242,.477239,0
.401007,.4648855,0
.2752965,.5933904,0
.33597,.5624276,0
.2888047,.5502716,0
.3636999,.4727282,0
.3384228,.4354577,0
.2704032,.4879302,0
.2332612,.5660424,0
.1910749,.6255736,0
.3137521,.4960491,0
.4282477,.3862016,0
.3348483,.5063105,0
.3604895,.433192,0
.4023017,.4521515,0
.3693035,.3761047,0
.4225875,.5524904,0
.3162971,.4318233,0
.3079177,.4974311,0
.4296036,.4876459,0
.4090393,.5037705,0
.3907022,.6610785,0
.4396129,.4374983,0
.353733,.3415919,0
.3508887,.5886971,0
.4579227,.4907229,0
.4302052,.4478287,0
.4199774,.5874334,0
.2821121,.4630437,0
.277341,.5639611,0
.3013726,.5142368,0
.4677342,.4227488,0
.5260713,.4394726,0
.320372,.5204603,0
.319899,.4271918,0
.5071071,.5691971,0
.3811315,.5104946,0
.2387314,.533483,0
.4058748,.4487051,0
.3188641,.4641777,0
.3391195,.5647507,0
.5187413,.5456086,0
.3381939,.5806143,0
.385678,.4629324,0
.3191879,.414979,0
.3373198,.5076259,0
.364118,.441599,0
.4357085,.5579524,0
.3605026,.5080419,0
.3162878,.6263902,0
.3577669,.5042007,0
.2226519,.6093143,0
.3071996,.4459629,0
.3941258,.4618802,0
.357288,.3576856,0
.3783019,.4290359,0
.2475656,.4143086,0
.3943074,.5613161,0
.396192,.5570963,0
.3840594,.6225762,0
.3362415,.6029001,0
.4459435,.4385265,0
.487754,.4524688,0
.4063581,.3705287,0
.3791747,.4387942,0
.3811772,.4890047,0
.2458041,.4934383,0
.3425405,.5275476,0
.4541771,.542894,0
.3473595,.5892445,0
.3472852,.4873827,0
.495959,.5256408,0
.4267417,.5468708,0
.3707359,.4323173,0
.4007434,.5309505,0
.3054844,.5084048,0
.3475851,.524644,0
.4976651,.4979203,0
.3329241,.4485274,0
.3252096,.3945376,0
.3647216,.5667291,0
.3185618,.5243894,0
.3418763,.533079,0
.2769966,.4149745,0
.4201531,.4740598,0
.3325377,.5727295,0
.3592256,.3818879,0
.291177,.6290443,0
.424255,.4765021,0
.3638351,.3941594,0
.3385171,.5197833,0
.4283384,.4945314,0
.3084724,.4446732,0
.328115,.4199004,0
.3162293,.5813761,0
.4487315,.5496215,0
.3400648,.4790523,0
.3821025,.5660837,0
.4011046,.5518239,0
.361297,.5954821,0
.4510508,.4992376,0
.4513525,.5881215,0
.3977826,.4913742,0
.3045515,.4801227,0
.3403911,.5084895,0
.3263514,.5626826,0
.4295202,.4547169,0
.2918966,.5190338,0
.3529879,.4733753,0
.4134331,.5457304,0
.3736488,.5165778,0
.4291974,.514336,0
.3730078,.4215208,0
.3302405,.5647492,0
.3232786,.4857429,0
.369526,.5400473,0
.3807943,.4546596,0
.2791769,.5760127,0
.4805049,.4844926,0
.4735563,.5865502,0
.5565947,.4199401,0
.3236904,.3779403,0
.2991009,.5035661,0
.2089867,.4774122,0
.3249302,.5684479,0
.5247592,.5143532,0
.2722158,.4350694,0
.3311113,.484332,0
.1895431,.4511743,0
.242546,.4494836,0
.3541915,.3800714,0
.3297327,.5559751,0
.3145412,.5630178,0
.3601052,.3656399,0
.3847948,.4005813,0
.3510812,.6808035,0
.4179907,.4458027,0
.3477692,.4532368,0
.4035554,.6654517,0
.4013174,.4788501,0
.3255503,.4650026,0
.4042665,.4922746,0
.3501524,.5047979,0
.3914983,.3939762,0
.440432,.5440569,0
.4084604,.6247644,0
.390141,.4153284,0
.4548793,.5355303,0
.33026,.5886146,0
.4573587,.5222442,0
.34012,.6093506,0
.4312552,.2701045,0
.3196498,.4237425,0
.3976283,.5400254,0
.3622188,.5445439,0
.3023357,.4873095,0
.3871735,.4831693,0
.3766398,.4653003,0
.3416614,.4580809,0
.4443449,.587948,0
.3535556,.5589056,0
.4062954,.484741,0
.2499285,.4219455,0
.3182215,.5521446,0
.4001929,.578442,0
.3932994,.5007477,0
.4286585,.4720937,0
.3453138,.5909763,0
.2889959,.4488826,0
.1971914,.4201071,0
.2475773,.4214742,0
.3534748,.3405271,0
.3592905,.4013081,0
.4329742,.4206857,0
.3829592,.6658863,0
.2685942,.6054822,0
.3937242,.5151036,0
.3310942,.4996071,0
.301585,.5169573,0
.3822649,.5743273,0
.4134483,.5463694,0
.4513543,.4646687,0
.256303,.4152315,0
.4242303,.5953985,0
.2792193,.5117055,0
.3791229,.6150213,0
.233549,.5922744,0
.4048638,.5840942,0
.4397186,.5032705,0
.2964609,.4275282,0
.4247628,.6519656,0
.3295374,.575634,0
.4178927,.414571,0
.2673727,.4523571,0
.3830053,.6377501,0
.4060257,.5024108,0
.2846994,.478667,0
.2631581,.5267625,0
.3761822,.4571476,0
.4170772,.4799317,0
.4308852,.5286104,0
.4198793,.5226514,0
.3552319,.6020766,0
.3200036,.5408657,0
.3798666,.5247065,0
.2961998,.4689341,0
.3502547,.5087929,0
.3217565,.5069388,0
.3884223,.4147211,0
.3795824,.4080561,0
.3910472,.440717,0
.4684013,.5586726,0
.3799058,.3056273,0
.4659558,.5439093,0
.3477401,.50527,0
.3092244,.6496369,0
.3005142,.4074656,0
.3303316,.4527175,0
.3294373,.4315394,0
.369291,.526497,0
.3453536,.5578114,0
.2627905,.5407818,0
.2578426,.504823,0
.3460637,.5619687,0
.4450622,.3391106,0
.3373969,.5530303,0
.2730081,.5482599,0
.3441544,.556265,0
.4203322,.4259318,0
.4227084,.4342837,0
.4129207,.5335641,0
.3650844,.5570003,0
.4745917,.5483879,0
.3547581,.4529068,0
.3005568,.5275696,0
.3457811,.5376911,0
.424005,.5088031,0
.4458701,.5000643,0
.3477159,.4147698,0
.3540216,.4909328,0
.4787214,.3976263,0
.4418262,.44249,0
.2846849,.5286944,0
.3314587,.5194193,0
.3887366,.4502137,0
.3512973,.4381729,0
.3472876,.5082191,0
.4589788,.4725457,0
.4039587,.3611361,0
.2508986,.3941049,0
.3439522,.4336222,0
.3132665,.676517,0
.3797645,.5157509,0
.2795146,.4758741,0
.3915281,.3968554,0
.3608161,.4102529,0
.3842466,.5480173,0
.2021752,.5686473,0
.2090835,.5869048,0
.4375496,.5338365,0
.472328,.4241276,0
.3625968,.4829759,0
.3556556,.4644592,0
.2473205,.4727202,0
.341287,.5176814,0
.4407868,.5259119,0
.4307844,.379309,0
.3385072,.5181522,0
.3566369,.490291,0
.2813379,.4417275,0
.3337887,.3498162,0
.417513,.4628018,0
.3605219,.5107656,0
.3697933,.5521109,0
.2559027,.3490939,0
.3726199,.3545995,0
.3917417,.3880443,0
.3931936,.5145528,0
.3213087,.4458908,0
.3662035,.4854991,0
.468948,.5648547,0
.3675245,.639007,0
.3823188,.5504096,0
.462733,.4345177,0
.4344957,.6148922,0
.3548491,.5164273,0
.4250262,.502641,0
.3223199,.6047263,0
.3998273,.336717,0
.3448713,.6080285,0
.4067204,.5121845,0
.3765817,.3302951,0
.3896106,.4495275,0
.276141,.5431023,0
.4667385,.3806428,0
.3011575,.491649,0
.4316257,.4769071,0
.376268,.4266604,0
.3683856,.554441,0
.4017123,.5321171,0
.3731282,.4851541,0
.3591732,.5220802,0
.3332304,.4182267,0
