-1.010978,-1.6189,-1.6189
-1,-1.6189,-1.6189
-2.273949,-1.6189,-1.6189
-4.260094,-1.6189,-1.6189
-7.034359,-1.6189,-1.6189
-5.082667,-1.6189,-1.6189
-5.448029,-1.6189,-1.6189
-5.407757,-1.6189,-1.6189
-5.899376,-1.6189,-1.6189
-6.9469,-1.6189,-1.6189
-4.997763,-1.6189,-1.6189
-3.308307,-1.6189,-1.6189
-1,-1.6189,-1.6189
-6.003108,-1.6189,-1.6189
-1.076062,-1.6189,-1.6189
-7.496013,-1.6189,-1.6189
-4.74053,-1.6189,-1.6189
-6.907216,-1.6189,-1.6189
-3.692564,-1.6189,-1.6189
-4.643003,-1.6189,-1.6189
-6.289076,-1.6189,-1.6189
-6.730963,-1.6189,-1.6189
-2.858327,-1.6189,-1.6189
-5.340786,-1.6189,-1.6189
-6.349128,-1.6189,-1.6189
-2.138169,-1.6189,-1.6189
-2.141628,-1.6189,-1.6189
-4.692518,-1.6189,-1.6189
-4.671351,-1.6189,-1.6189
-3.856894,-1.6189,-1.6189
-1.91357,-1.6189,-1.6189
-6.134781,-1.6189,-1.6189
-5.881862,-1.6189,-1.6189
-3.409979,-1.6189,-1.6189
-1,-1.6189,-1.6189
-4.962197,-1.6189,-1.6189
-1.446788,-1.6189,-1.6189
-1.985897,-1.6189,-1.6189
-2.534646,-1.6189,-1.6189
-5.021963,-1.6189,-1.6189
-1,-1.6189,-1.6189
-2.02883,-1.6189,-1.6189
-5.255019,-1.6189,-1.6189
-3.618083,-1.6189,-1.6189
-5.616563,-1.6189,-1.6189
-2.620985,-1.6189,-1.6189
-1.576675,-1.6189,-1.6189
-2.270066,-1.6189,-1.6189
-4.993456,-1.6189,-1.6189
-6.886139,-1.6189,-1.6189
-5.002009,-1.6189,-1.6189
-6.07548,-1.6189,-1.6189
-2.688093,-1.6189,-1.6189
-5.567541,-1.6189,-1.6189
-4.649472,-1.6189,-1.6189
-4.611017,-1.6189,-1.6189
-2.329975,-1.6189,-1.6189
-7.872663,-1.6189,-1.6189
-5.946534,-1.6189,-1.6189
-1.702296,-1.6189,-1.6189
-1.494339,-1.6189,-1.6189
-2.843888,-1.6189,-1.6189
-5.006361,-1.6189,-1.6189
-2.772046,-1.6189,-1.6189
-5.410553,-1.6189,-1.6189
-6.389043,-1.6189,-1.6189
-8.577812,-1.6189,-1.6189
-6.541416,-1.6189,-1.6189
-4.024024,-1.6189,-1.6189
-1.285458,-1.6189,-1.6189
-2.032934,-1.6189,-1.6189
-4.462841,-1.6189,-1.6189
-2.039013,-1.6189,-1.6189
-5.521782,-1.6189,-1.6189
-1.978195,-1.6189,-1.6189
-2.290357,-1.6189,-1.6189
-5.107012,-1.6189,-1.6189
-5.532364,-1.6189,-1.6189
-2.195184,-1.6189,-1.6189
-3.382157,-1.6189,-1.6189
-7.105863,-1.6189,-1.6189
-2.991797,-1.6189,-1.6189
-5.54107,-1.6189,-1.6189
-4.745562,-1.6189,-1.6189
-5.188753,-1.6189,-1.6189
-5.862464,-1.6189,-1.6189
-1.58867,-1.6189,-1.6189
-2.009039,-1.6189,-1.6189
-2.736125,-1.6189,-1.6189
-4.713371,-1.6189,-1.6189
-1,-1.6189,-1.6189
-4.986791,-1.6189,-1.6189
-5.064059,-1.6189,-1.6189
-2.713088,-1.6189,-1.6189
-1.473204,-1.6189,-1.6189
-1.095487,-1.6189,-1.6189
-1,-1.6189,-1.6189
-1,-1.6189,-1.6189
-4.751266,-1.6189,-1.6189
-1.011189,-1.6189,-1.6189
-1.433223,-1.6189,-1.6189
-6.633393,-1.6189,-1.6189
-5.632317,-1.6189,-1.6189
-1.742988,-1.6189,-1.6189
-5.112723,-1.6189,-1.6189
-5.302716,-1.6189,-1.6189
-2.74966,-1.6189,-1.6189
-2.448207,-1.6189,-1.6189
-4.021589,-1.6189,-1.6189
-1.845245,-1.6189,-1.6189
-1.293381,-1.6189,-1.6189
-2.869532,-1.6189,-1.6189
-2.697444,-1.6189,-1.6189
-1.639706,-1.6189,-1.6189
-6.101966,-1.6189,-1.6189
-7.426798,-1.6189,-1.6189
-3.685929,-1.6189,-1.6189
-4.069996,-1.6189,-1.6189
-5.766184,-1.6189,-1.6189
-5.315238,-1.6189,-1.6189
-2.015997,-1.6189,-1.6189
-2.944386,-1.6189,-1.6189
-2.934424,-1.6189,-1.6189
-2.056963,-1.6189,-1.6189
-2.38946,-1.6189,-1.6189
-4.337459,-1.6189,-1.6189
-2.338712,-1.6189,-1.6189
-4.341949,-1.6189,-1.6189
-2.420583,-1.6189,-1.6189
-4.390093,-1.6189,-1.6189
-4.632332,-1.6189,-1.6189
-2.553379,-1.6189,-1.6189
-4.909973,-1.6189,-1.6189
-1.096798,-1.6189,-1.6189
-4.682766,-1.6189,-1.6189
-2.257092,-1.6189,-1.6189
-3.821126,-1.6189,-1.6189
-1,-1.6189,-1.6189
-1.267796,-1.6189,-1.6189
-2.729262,-1.6189,-1.6189
-3.566077,-1.6189,-1.6189
-5.11544,-1.6189,-1.6189
-6.10241,-1.6189,-1.6189
-3.477203,-1.6189,-1.6189
-1,-1.6189,-1.6189
-2.401759,-1.6189,-1.6189
-5.515017,-1.6189,-1.6189
-4.309873,-1.6189,-1.6189
-3.445828,-1.6189,-1.6189
-4.944793,-1.6189,-1.6189
-1.103499,-1.6189,-1.6189
-1.350808,-1.6189,-1.6189
-5.091777,-1.6189,-1.6189
-2.389338,-1.6189,-1.6189
-3.204555,-1.6189,-1.6189
-6.499781,-1.6189,-1.6189
-5.948817,-1.6189,-1.6189
-1,-1.6189,-1.6189
-1,-1.6189,-1.6189
-5.970807,-1.6189,-1.6189
-4.269123,-1.6189,-1.6189
-2.132151,-1.6189,-1.6189
-2.597651,-1.6189,-1.6189
-2.304161,-1.6189,-1.6189
-7.062485,-1.6189,-1.6189
-3.652546,-1.6189,-1.6189
-1,-1.6189,-1.6189
-1.921131,-1.6189,-1.6189
-3.807128,-1.6189,-1.6189
-7.524498,-1.6189,-1.6189
-4.797399,-1.6189,-1.6189
-3.359004,-1.6189,-1.6189
-1,-1.6189,-1.6189
-5.050995,-1.6189,-1.6189
-2.482389,-1.6189,-1.6189
-5.862763,-1.6189,-1.6189
-3.848365,-1.6189,-1.6189
-5.655287,-1.6189,-1.6189
-3.535688,-1.6189,-1.6189
-3.719498,-1.6189,-1.6189
-1.901365,-1.6189,-1.6189
-1.230246,-1.6189,-1.6189
-4.751218,-1.6189,-1.6189
-1.239512,-1.6189,-1.6189
-5.290058,-1.6189,-1.6189
-3.523176,-1.6189,-1.6189
-1.832361,-1.6189,-1.6189
-6.99045,-1.6189,-1.6189
-3.094833,-1.6189,-1.6189
-4.928953,-1.6189,-1.6189
-5.755702,-1.6189,-1.6189
-6.119293,-1.6189,-1.6189
-1.45977,-1.6189,-1.6189
-1.402867,-1.6189,-1.6189
-5.309988,-1.6189,-1.6189
-3.397211,-1.6189,-1.6189
-2.096181,-1.6189,-1.6189
-2.820919,-1.6189,-1.6189
-7.563851,-1.6189,-1.6189
-4.449919,-1.6189,-1.6189
-1.214486,-1.6189,-1.6189
-2.3674,-1.6189,-1.6189
-1.225544,-1.6189,-1.6189
-2.637448,-1.6189,-1.6189
-2.843964,-1.6189,-1.6189
-5.148653,-1.6189,-1.6189
-1.999366,-1.6189,-1.6189
-1.989849,-1.6189,-1.6189
-1.827931,-1.6189,-1.6189
-2.114949,-1.6189,-1.6189
-1.552319,-1.6189,-1.6189
-5.087278,-1.6189,-1.6189
-2.769362,-1.6189,-1.6189
-2.056478,-1.6189,-1.6189
-5.573833,-1.6189,-1.6189
-1,-1.6189,-1.6189
-1.444203,-1.6189,-1.6189
-1.06154,-1.6189,-1.6189
-2.743669,-1.6189,-1.6189
-4.848114,-1.6189,-1.6189
-2.738527,-1.6189,-1.6189
-5.025277,-1.6189,-1.6189
-5.359136,-1.6189,-1.6189
-5.958956,-1.6189,-1.6189
-5.032362,-1.6189,-1.6189
-7.327667,-1.6189,-1.6189
-1,-1.6189,-1.6189
-1,-1.6189,-1.6189
-3.624194,-1.6189,-1.6189
-4.312472,-1.6189,-1.6189
-6.020204,-1.6189,-1.6189
-1.847806,-1.6189,-1.6189
-5.009292,-1.6189,-1.6189
-1.726793,-1.6189,-1.6189
-3.360503,-1.6189,-1.6189
-2.20301,-1.6189,-1.6189
-5.382257,-1.6189,-1.6189
-1.084371,-1.6189,-1.6189
-6.329831,-1.6189,-1.6189
-4.802527,-1.6189,-1.6189
-4.683104,-1.6189,-1.6189
-1.564516,-1.6189,-1.6189
-5.65096,-1.6189,-1.6189
-3.42152,-1.6189,-1.6189
-3.828242,-1.6189,-1.6189
-3.461329,-1.6189,-1.6189
-1.25686,-1.6189,-1.6189
-5.231016,-1.6189,-1.6189
-3.477033,-1.6189,-1.6189
-6.23242,-1.6189,-1.6189
-1.491165,-1.6189,-1.6189
-1.244103,-1.6189,-1.6189
-2.752053,-1.6189,-1.6189
-4.120744,-1.6189,-1.6189
-5.784069,-1.6189,-1.6189
-2.87519,-1.6189,-1.6189
-6.28043,-1.6189,-1.6189
-3.503475,-1.6189,-1.6189
-5.408593,-1.6189,-1.6189
-2.498867,-1.6189,-1.6189
-3.314725,-1.6189,-1.6189
-5.864959,-1.6189,-1.6189
-1.669979,-1.6189,-1.6189
-6.252776,-1.6189,-1.6189
-2.727566,-1.6189,-1.6189
-6.155357,-1.6189,-1.6189
-4.569284,-1.6189,-1.6189
-1,-1.6189,-1.6189
-1.823354,-1.6189,-1.6189
-2.035208,-1.6189,-1.6189
-5.186727,-1.6189,-1.6189
-3.16179,-1.6189,-1.6189
-4.032918,-1.6189,-1.6189
-3.453973,-1.6189,-1.6189
-2.318403,-1.6189,-1.6189
-1.352837,-1.6189,-1.6189
-5.546958,-1.6189,-1.6189
-3.215263,-1.6189,-1.6189
-2.875807,-1.6189,-1.6189
-2.141647,-1.6189,-1.6189
-3.835533,-1.6189,-1.6189
-9.751874,-1.6189,-1.6189
-1.048176,-1.6189,-1.6189
-5.950727,-1.6189,-1.6189
-6.822342,-1.6189,-1.6189
-3.079871,-1.6189,-1.6189
-3.053743,-1.6189,-1.6189
-3.677849,-1.6189,-1.6189
-3.060407,-1.6189,-1.6189
-5.384951,-1.6189,-1.6189
-3.15603,-1.6189,-1.6189
-5.359425,-1.6189,-1.6189
-3.244626,-1.6189,-1.6189
-6.17333,-1.6189,-1.6189
-3.107798,-1.6189,-1.6189
-3.807105,-1.6189,-1.6189
-1.595553,-1.6189,-1.6189
-7.264266,-1.6189,-1.6189
-1.983307,-1.6189,-1.6189
-1.728909,-1.6189,-1.6189
-6.837447,-1.6189,-1.6189
-2.550812,-1.6189,-1.6189
-1.634194,-1.6189,-1.6189
-4.433362,-1.6189,-1.6189
-4.00419,-1.6189,-1.6189
-1.65316,-1.6189,-1.6189
-1.124093,-1.6189,-1.6189
-1,-1.6189,-1.6189
-3.35669,-1.6189,-1.6189
-6.347747,-1.6189,-1.6189
-3.507181,-1.6189,-1.6189
-4.815955,-1.6189,-1.6189
-5.000172,-1.6189,-1.6189
-4.589055,-1.6189,-1.6189
-1,-1.6189,-1.6189
-6.77265,-1.6189,-1.6189
-1.804839,-1.6189,-1.6189
-1,-1.6189,-1.6189
-4.727105,-1.6189,-1.6189
-1.104909,-1.6189,-1.6189
-4.698084,-1.6189,-1.6189
-2.525559,-1.6189,-1.6189
-4.484785,-1.6189,-1.6189
-2.112582,-1.6189,-1.6189
-5.275936,-1.6189,-1.6189
-2.645499,-1.6189,-1.6189
-8.355016,-1.6189,-1.6189
-3.194577,-1.6189,-1.6189
-5.776995,-1.6189,-1.6189
-1.576697,-1.6189,-1.6189
-3.046962,-1.6189,-1.6189
-4.376214,-1.6189,-1.6189
-2.716827,-1.6189,-1.6189
-4.944015,-1.6189,-1.6189
-3.019483,-1.6189,-1.6189
-4.254256,-1.6189,-1.6189
-1.649926,-1.6189,-1.6189
-3.236928,-1.6189,-1.6189
-1,-1.6189,-1.6189
-2.230721,-1.6189,-1.6189
-2.238839,-1.6189,-1.6189
-3.322393,-1.6189,-1.6189
-1.032693,-1.6189,-1.6189
-5.626501,-1.6189,-1.6189
-2.850129,-1.6189,-1.6189
-5.657889,-1.6189,-1.6189
-5.599969,-1.6189,-1.6189
-1,-1.6189,-1.6189
-4.377963,-1.6189,-1.6189
-2.0078,-1.6189,-1.6189
-2.205692,-1.6189,-1.6189
-6.293284,-1.6189,-1.6189
-6.478175,-1.6189,-1.6189
-2.646536,-1.6189,-1.6189
-2.508977,-1.6189,-1.6189
-3.492016,-1.6189,-1.6189
-2.233324,-1.6189,-1.6189
-3.442581,-1.6189,-1.6189
-3.859293,-1.6189,-1.6189
-5.711106,-1.6189,-1.6189
-6.646437,-1.6189,-1.6189
-5.951821,-1.6189,-1.6189
-5.686524,-1.6189,-1.6189
-4.74864,-1.6189,-1.6189
-3.974489,-1.6189,-1.6189
-3.030122,-1.6189,-1.6189
-4.232177,-1.6189,-1.6189
-6.303842,-1.6189,-1.6189
-3.455765,-1.6189,-1.6189
-3.427509,-1.6189,-1.6189
-2.375795,-1.6189,-1.6189
-4.09806,-1.6189,-1.6189
-3.733977,-1.6189,-1.6189
-2.70555,-1.6189,-1.6189
-3.985611,-1.6189,-1.6189
-3.835064,-1.6189,-1.6189
-2.065702,-1.6189,-1.6189
-1.996188,-1.6189,-1.6189
-3.784245,-1.6189,-1.6189
-1.641245,-1.6189,-1.6189
-3.172946,-1.6189,-1.6189
-3.215818,-1.6189,-1.6189
-6.067306,-1.6189,-1.6189
-1.045583,-1.6189,-1.6189
-5.587688,-1.6189,-1.6189
-5.497874,-1.6189,-1.6189
-7.119512,-1.6189,-1.6189
-2.874808,-1.6189,-1.6189
-5.176344,-1.6189,-1.6189
-3.6337,-1.6189,-1.6189
-2.738081,-1.6189,-1.6189
-2.807485,-1.6189,-1.6189
-1,-1.6189,-1.6189
-2.426005,-1.6189,-1.6189
-3.775268,-1.6189,-1.6189
-1.625936,-1.6189,-1.6189
-3.332492,-1.6189,-1.6189
-7.210775,-1.6189,-1.6189
-3.550732,-1.6189,-1.6189
-1,-1.6189,-1.6189
-1,-1.6189,-1.6189
-2.024416,-1.6189,-1.6189
-2.832913,-1.6189,-1.6189
-4.726396,-1.6189,-1.6189
-2.60409,-1.6189,-1.6189
-3.961992,-1.6189,-1.6189
-6.867951,-1.6189,-1.6189
-5.43964,-1.6189,-1.6189
-6.171454,-1.6189,-1.6189
-5.049103,-1.6189,-1.6189
-7.194239,-1.6189,-1.6189
-3.96586,-1.6189,-1.6189
-6.172893,-1.6189,-1.6189
-5.306955,-1.6189,-1.6189
-3.875507,-1.6189,-1.6189
-3.925031,-1.6189,-1.6189
-7.69618,-1.6189,-1.6189
-4.48363,-1.6189,-1.6189
-5.223396,-1.6189,-1.6189
-1.704221,-1.6189,-1.6189
-2.384722,-1.6189,-1.6189
-1.877589,-1.6189,-1.6189
-8.062357,-1.6189,-1.6189
-4.273104,-1.6189,-1.6189
-2.731178,-1.6189,-1.6189
-3.635396,-1.6189,-1.6189
-3.193825,-1.6189,-1.6189
-2.332012,-1.6189,-1.6189
-2.749679,-1.6189,-1.6189
-1,-1.6189,-1.6189
-2.082402,-1.6189,-1.6189
-3.54515,-1.6189,-1.6189
-7.743568,-1.6189,-1.6189
-1,-1.6189,-1.6189
-5.63718,-1.6189,-1.6189
-3.320992,-1.6189,-1.6189
-4.087073,-1.6189,-1.6189
-5.291068,-1.6189,-1.6189
-6.417876,-1.6189,-1.6189
-1.75326,-1.6189,-1.6189
-3.405706,-1.6189,-1.6189
-5.195014,-1.6189,-1.6189
-1.579909,-1.6189,-1.6189
-4.053337,-1.6189,-1.6189
-2.865523,-1.6189,-1.6189
-1.974416,-1.6189,-1.6189
-2.871997,-1.6189,-1.6189
-2.598359,-1.6189,-1.6189
-4.712093,-1.6189,-1.6189
-4.993363,-1.6189,-1.6189
-4.525702,-1.6189,-1.6189
-2.067309,-1.6189,-1.6189
-6.076551,-1.6189,-1.6189
-5.208369,-1.6189,-1.6189
-3.045362,-1.6189,-1.6189
-1,-1.6189,-1.6189
-5.677977,-1.6189,-1.6189
-1.077756,-1.6189,-1.6189
-4.671628,-1.6189,-1.6189
-1.758841,-1.6189,-1.6189
-1.586531,-1.6189,-1.6189
-2.11027,-1.6189,-1.6189
-6.35008,-1.6189,-1.6189
-4.433463,-1.6189,-1.6189
-2.480462,-1.6189,-1.6189
-4.460363,-1.6189,-1.6189
-1.762295,-1.6189,-1.6189
-1.344073,-1.6189,-1.6189
-5.380411,-1.6189,-1.6189
-2.267541,-1.6189,-1.6189
-5.760787,-1.6189,-1.6189
-5.537894,-1.6189,-1.6189
-3.493309,-1.6189,-1.6189
-2.031611,-1.6189,-1.6189
-3.608979,-1.6189,-1.6189
-4.724267,-1.6189,-1.6189
-1.993422,-1.6189,-1.6189
-5.307114,-1.6189,-1.6189
-1,-1.6189,-1.6189
-4.588422,-1.6189,-1.6189
